,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,Unilateral,OECD37 as Home,1.0,0.9680703432074982,0.3906191783901889,3.5207091399216446e-05,1.0,0.05073795506765621,0.8194977073856359,0.040540502997744275,5.703573435842856,23.269860756874124,28.97343419271698,8.312178528036242,0.6949653017176208,1.8308376794816275,18.135451423090164,9.007143829753863,10.143016207517869,19.966289102571793,18.830416724807783,6.255915444174581,16.583599999999997,4.998584560217472,1.2573308839571087,0.5518462189706244,0.14311908274699642,73.02691549094982,59.90107224709485,69.3481684781517,113.58228520578488,13.78121,18.444729706960853,-1.8245750407325632,-0.37454597023405767,-0.11525596093984714,-0.03193311592059683,0.10162938778131032,-0.38063924312587716,-0.10546089742820897,0.3356367248077845,-3.302555807283021,0.05707117764655756,-4.224225582789343,0.3195991270984625,1.7021800102699551,-1.8924489888705642,4.597620675926082,20.012080250911747,1.1059527599167729,3.2577805059623777,3.0,1.0
11,Unilateral,OECD37 as Home,1.1,0.9697801928717618,0.43043043473070497,3.303294212683129e-05,1.1,0.05101588395332981,0.8194977073856359,0.039884303287724895,5.3288942865792155,23.290401831473893,28.619296118053107,8.065693673056723,0.6788798648371548,1.7765470072594223,18.098175832818345,8.744573537893878,9.842240680316145,19.874722840077766,18.7770556976555,6.290183668149101,16.5836,4.917676098398323,1.372507569750779,0.5268146093297434,0.15206525550741137,71.68362343182827,58.436516774159074,69.38405387579176,113.55315721540656,13.78121,18.43637373735245,-1.930234168367372,-0.35464320660413884,-0.09847643257859597,-0.053881228859478596,0.07719423795606618,-0.36009816852610754,-0.19702715992223574,0.28227569765549987,-3.656693881946893,0.06242073999521036,-4.639067755539438,0.26588704828141074,2.0616391956766513,-2.3164559826221875,4.206169925945817,20.029745575067547,1.122724360633398,3.2606562564063455,3.0,1.0
12,Unilateral,OECD37 as Home,1.2000000000000002,0.972571124703038,0.4708601448546238,3.123088087218601e-05,1.2000000000000002,0.05131145871969786,0.8194977073856359,0.03925663103754464,4.9275018084033855,23.32389149449459,28.251393302897974,7.8241826385968505,0.6632383355363328,1.7233518670914953,18.040619769435864,8.487420974133183,9.547534505688345,19.76397163652736,18.7038581049722,6.326627603332629,16.583599999999997,4.840285030537065,1.486342572795564,0.502997795691591,0.16024053984474185,70.4093764406429,57.05712166134678,69.42238412318844,113.52217987050055,13.78121,18.427673936140483,-2.0193591490881606,-0.322118872249259,-0.08115310181032338,-0.07647433684330744,0.051950076171048305,-0.326608505505412,-0.307778363472643,0.2090781049721997,-4.024596697102027,0.06770419284110496,-5.058022635491028,0.19259242593248313,2.4579951846887638,-2.798636166828011,3.7875814286184717,20.058546685265345,1.1399203797849136,3.265344809229243,3.0,1.0
13,Unilateral,OECD37 as Home,1.3,0.9766156860665491,0.5121080947055329,2.8909603782957812e-05,1.3,0.05162357182628458,0.8194977073856359,0.038655839490573975,4.492599592188665,23.372338870448694,27.864938462637358,7.586141965174559,0.6478788616852945,1.6709211074921018,17.95999557093274,8.234020826859854,9.25706307266666,19.630916678424843,18.607874432618036,6.365110691608887,16.583599999999997,4.766208313956518,1.598902377652369,0.4802309555521291,0.16764790613316544,69.19949558541273,55.75674562439015,69.46303514644825,113.48946924546573,13.78121,18.418672218218003,-2.0908876447046576,-0.27490241301895874,-0.06306004978523086,-0.0999383747483332,0.025638882624721394,-0.27816112955130734,-0.440833321575159,0.11309443261803764,-4.411051537362642,0.07291996297206782,-5.483808534734112,0.09656914186752827,2.892732138376617,-3.348773867160744,3.3349329348962393,20.100211428585876,1.1576666572924257,3.2721274418628172,3.0,1.0
14,Unilateral,OECD37 as Home,1.4000000000000001,0.982192684853807,0.5544500947348561,2.6993034912581632e-05,1.4000000000000001,0.0519510799173062,0.8194977073856359,0.03808056985709453,4.013854787040081,23.438978157690418,27.4528329447305,7.349574117039193,0.6325952103774928,1.6188147519008147,17.85184972007485,7.982169327416686,8.968388868940007,19.470664471975663,18.48444493045234,6.405491958886642,16.583599999999993,4.695278411877298,1.7102135470093438,0.45833148154974784,0.17426372882774493,68.05002995243325,54.530144855865124,69.50587622043066,113.45514516827966,13.781209999999998,18.40940852763855,-2.143471645387992,-0.20963570435610424,-0.043855474720336296,-0.12462491292246584,-0.0021428017850603355,-0.21152184230958326,-0.6010855280243383,-0.010335069547657838,-4.823157055269501,0.07806515982415596,-5.920408139629644,-0.027185529386819896,3.3678343585881807,-3.9817596292154693,2.8377042235617904,20.15752121561376,1.176150563478291,3.281456942076659,3.0,1.0
15,Unilateral,OECD37 as Home,1.5,0.9897834354930737,0.5983069674458752,2.509556812393076e-05,1.5,0.052292690172357596,0.8194977073856359,0.0375298410804403,3.474120082775408,23.529376409592118,27.003496492367525,7.111478023606044,0.617088686232159,1.566371785508252,17.70855883329918,7.728566709838203,8.677849809114296,19.27493061880743,18.325647519531337,6.447612002306102,16.583599999999997,4.627374361451371,1.8202376408547316,0.43706967369941935,0.1800190125327397,66.95790305880064,53.37309966656132,69.55075484874914,113.4193431313731,13.781210000000003,18.39992419055051,-2.1753123501328266,-0.12050432743474393,-0.022972733912814593,-0.15112761732927546,-0.032078271926522996,-0.12112359040788334,-0.7968193811925701,-0.16913248046866158,-5.2724935076324755,0.08313440876683886,-6.374254620373231,-0.18721358732196478,3.886016631920032,-4.72216101878921,2.2784425416743823,20.23526371224922,1.1956775411010259,3.294112697342897,3.0,1.0
16,Unilateral,OECD37 as Home,1.6,1.000327513093442,0.644421269903803,2.3107044425299073e-05,1.6,0.052646678505466886,0.8194977073856359,0.037003332844544344,2.8407391082707307,23.654372607151792,26.495111715422524,6.86650145521616,0.6008422308462352,1.5124133279889005,17.515354755292023,7.467343686062396,8.378914783205062,19.027768083280925,18.11619698613826,6.491258244595588,16.583599999999997,4.562456668177478,1.9288015764181097,0.4160930240311784,0.18474920681505683,65.9214335766253,52.28292707358813,69.59745903543714,113.38224382542705,13.781210000000002,18.390269478136577,-2.1838195823997344,0.003873241299263973,0.0006698994445399284,-0.18059226735568276,-0.06548884014246459,0.003872607151791385,-1.0439819167190763,-0.3785830138617392,-5.780878284577476,0.0881166922608041,-6.85736010272662,-0.4000524927919044,4.451183321393807,-5.616225768944375,1.6239193592384698,20.342760442150542,1.216819749032261,3.3116121650012516,3.0,1.0
17,Unilateral,OECD37 as Home,1.7000000000000002,1.0161676127658925,0.6944917022755546,2.204779671448467e-05,1.7000000000000002,0.053009913529853105,0.8194977073856359,0.03650246372082773,2.0335327251580537,23.840919491691896,25.87445221684995,6.6019399074364316,0.5826569906247338,1.4541410894195086,17.235712978269607,7.184596898061165,8.05608099685594,18.689854067689115,17.81836996889434,6.536044590357702,16.583599999999997,4.500700239831268,2.0353443505264326,0.39464610518216087,0.18801088544257277,64.94238530245767,51.26056135944808,69.64558644808855,113.34417543152925,13.78121,18.38052892005521,-2.164726596633937,0.1919567486721302,0.029745898273554134,-0.21586937062970624,-0.10566367863766811,0.19041949169189465,-1.3818959323108864,-0.6764100311056573,-6.401537783150051,0.09298394070490401,-7.398840321875479,-0.706649383552304,5.0693035962785205,-6.775753076562714,0.7925714639029746,20.50319076285503,1.2409612612550793,3.337728728836866,3.0,1.0
18,Unilateral,OECD37 as Home,1.8,1.031779763881913,0.7454619720839828,2.1105559921501947e-05,1.8,0.05338453987284048,0.8194977073856359,0.036021526752068364,1.2648811206488595,24.023364436173424,25.288245556822282,6.354605510117776,0.5657777443959717,1.3996632972840868,16.968199312013553,6.920383254513748,7.754268807401862,18.36786260929764,17.533977056409526,6.582235468996089,16.583599999999997,4.44140141695746,2.140834052038629,0.3748562767927888,0.19092146760318288,64.0087011370799,50.29259128760957,69.69543158551616,113.30491318468663,13.781209999999998,18.3706437989578,-2.1258301689539105,0.37877376186805467,0.053359769980921096,-0.24383939689807976,-0.13749829453601795,0.3728644361734226,-1.7038873907023628,-0.9608029435904726,-6.987744443177718,0.0977784059324347,-7.925057965440343,-1.004020477295567,5.760941737191846,-7.929372826318791,0.0,20.660093415109145,1.2648811206488595,3.3632710210642798,3.0,1.0
19,Unilateral,OECD37 as Home,1.9000000000000001,1.0260791506593292,0.7832066105352427,2.0565639770114887e-05,1.9000000000000001,0.053789211328129534,0.8194977073856359,0.03553696102147547,1.2762332108742749,23.956907621249567,25.23314083212384,6.242059902302384,0.5610313971557074,1.3748740391186631,17.05517586910109,6.803091299458091,7.616933941421047,18.430049908219754,17.6162072662568,6.632130865915085,16.583599999999997,4.381655173071761,2.2504756928433225,0.36326394424771197,0.1977674529079954,63.074342344330226,49.33111435204231,69.74950461942828,113.26250209730549,13.781209999999998,18.360133706181394,-2.1054731481356495,0.310394474811922,0.04350620238285834,-0.23310169686273693,-0.1247467768798093,0.30640762124956566,-1.6417000917802476,-0.8785727337431979,-7.0428491678761596,0.10273267233334182,-8.171322493020467,-0.9170437609209681,6.501674150832788,-8.063171844872278,0.0,20.60294055427463,1.2762332108742749,3.3539670669749397,3.0,1.0
20,Unilateral,OECD37 as Home,2.0,1.02059791326458,0.8207106471075558,1.9940747507305158e-05,2.0,0.05420755392261765,0.8194977073856359,0.03506901678018998,1.287477794213291,23.892833941115608,25.1803117353289,6.133502142474971,0.5566551203359601,1.350963143025446,17.13919163317784,6.690157262810931,7.484465285500417,18.490154776203287,17.695846753513802,6.683711894246345,16.5836,4.32395833443948,2.3597535598068653,0.3522460950460353,0.20440902528992483,62.17812784427112,48.41597514500491,69.80564841674766,113.21865822322394,13.78121,18.34943639069232,-2.084948705408677,0.24482548742657506,0.034152329358304104,-0.2228955661182342,-0.11259434499222308,0.24233394111560713,-1.5815952237967146,-0.7989332464861967,-7.0956782646711005,0.10763846426603318,-8.413104749706616,-0.8329332756841059,7.247271918026763,-8.199147368823452,0.0,20.547837189359424,1.287477794213291,3.344996751756186,3.0,1.0
21,Unilateral,OECD37 as Home,2.1,1.0153224177521047,0.8579874804170939,1.9757017847226674e-05,2.1,0.054639167957603624,0.8194977073856359,0.034616792297314465,1.2986175780153835,23.831002614916606,25.12962019293199,6.028724827176494,0.55262637610271,1.327884926387491,17.220382711484582,6.581351203279204,7.356609753563985,18.548267637872073,17.773009087587294,6.736929271726178,16.5836,4.268199718963503,2.4687295527626754,0.3417640361334669,0.2108623399692431,61.317733169375444,47.54425905499936,69.86382599799482,113.17342345236604,13.78121,18.338563827916033,-2.0642589379741696,0.18188373081128648,0.0252579449132456,-0.2131826932075572,-0.10099825952175721,0.18050261491660535,-1.523482362127929,-0.7217709124127047,-7.146369807068009,0.11249634072681058,-8.650560260616855,-0.7515282588502835,7.99750946997146,-8.337097500145266,0.0,20.49466224882828,1.2986175780153835,3.3363403660883253,3.0,1.0
22,Unilateral,OECD37 as Home,2.2,1.0102399442268228,0.8950493484317918,1.9488750694247366e-05,2.2,0.05508368708328472,0.8194977073856359,0.03417945118240022,1.3096550529034063,23.771281489058353,25.08093654196176,5.9275355884592305,0.548924605277054,1.3055970183045789,17.298879761857865,6.476460193736284,7.233132606763809,18.604476780162443,17.84780436713492,6.7917378279612866,16.583599999999997,4.214276200928213,2.577461627033074,0.331782389966221,0.21714221531083305,60.491018652771295,46.71329264321169,69.92400426669855,113.12683617956621,13.781209999999996,18.32752649542994,-2.043406090063411,0.12139936190213668,0.016786739634771747,-0.20392804979069828,-0.08991950325848992,0.12078148905835207,-1.4672732198375584,-0.6469756328650789,-7.195053458038242,0.11730686899231968,-8.88383444441745,-0.6726762096384808,8.752188562025442,-8.476832990890594,0.0,20.443302080590183,1.3096550529034063,3.3279794084681695,3.0,1.0
23,Unilateral,OECD37 as Home,2.3000000000000003,1.0053390609505084,0.9319075775880993,1.9234095206501177e-05,2.3000000000000003,0.055540774437914,0.8194977073856359,0.0337562172312245,1.3205927818501861,23.713551683343788,25.034144465193975,5.82975330829303,0.54553078861374,1.2840595257795957,17.374800476991574,6.37528409690677,7.113812834072626,18.65886000277117,17.920331265605313,6.848096028392285,16.5836,4.162092075491375,2.6860039529009097,0.32226862543153884,0.22326216318220113,59.696012816534605,45.920620805275185,69.98615355661393,113.07893170919985,13.781210000000002,18.31633358054423,-2.0223920241607924,0.06321992704473023,0.008706576664849494,-0.19510081931990222,-0.07932352763308043,0.06305168334378664,-1.412889997228831,-0.5744487343946858,-7.241845534806025,0.1220706145778303,-9.113069129339248,-0.5962406225485379,9.511100777219506,-8.618197807651338,0.0,20.393654447675658,1.3205927818501861,3.319897235668131,3.0,1.0
24,Unilateral,OECD37 as Home,2.4000000000000004,1.0006089319702363,0.9685729200613018,1.934932605881647e-05,2.4000000000000004,0.056010125015243634,0.8194977073856359,0.03334636465444133,1.3314331735741116,23.65769967691947,24.989132850493583,5.735209263861895,0.5424275432238584,1.2632352859811753,17.448260256575338,6.277636807085754,6.998444549843071,18.711495542556513,17.990687799799197,6.905966266196184,16.5836,4.111557853891123,2.794408412305062,0.31319285085194404,0.22923469237191438,58.93088800126523,45.16397704045389,70.05024802023136,113.02974200706655,13.781210000000002,18.304993018859026,-2.0012186524683675,0.0072018688649989225,0.000988035962796038,-0.1866723100967647,-0.06917827396066724,0.007199676919469766,-1.3602544574434887,-0.5040922002008017,-7.286857149506417,0.12678819132142816,-9.338398065618938,-0.5220893106431441,10.27406868358305,-8.761041976673278,0.0,20.345621722150746,1.3314331735741116,3.3120779547687267,3.0,1.0
25,Unilateral,OECD37 as Home,2.5,0.9960396458084966,1.0050550500661655,1.954044075866485e-05,2.5,0.05649145550820718,0.8194977073856359,0.03294922059943304,1.342178512012667,23.603621361548658,24.945799873561324,5.643745907318808,0.539598855211093,1.2430895974729053,17.519365852482274,6.1833447625299005,6.886835504791713,18.76245544995518,18.058964707693367,6.965313610027202,16.583599999999997,4.062590574386547,2.9027230356406544,0.30452761051951277,0.23507124469158028,58.193959808634595,44.44127810708705,70.11626430669008,112.97929676481017,13.781209999999998,18.29351182395626,-1.979887899564835,-0.04678577974840336,-0.006395282747477459,-0.17861672445881477,-0.05945484152378596,-0.04687863845134288,-1.3092945500448216,-0.4358152923066321,-7.330190126438676,0.13146017888041517,-9.559947909470194,-0.45010089349363996,11.04091997830288,-8.905233497440571,0.0,20.299114370931846,1.342178512012667,3.3045069906168125,3.0,1.0
26,Unilateral,OECD37 as Home,2.6,0.9916220884896226,1.041363214488476,1.9847428986490802e-05,2.6,0.05698450791289034,0.8194977073856359,0.032564155679103673,1.3528311063725043,23.551220726313428,24.904051832685933,5.555214778707953,0.537029903417206,1.2235897605142687,17.588216584916616,6.092244682125159,6.778804539222222,18.811806345430885,18.125246488333822,7.026106248381109,16.583599999999997,4.01511263447182,3.0109936139092888,0.2962475401511849,0.24078236326602118,57.483664666182484,43.75059745418642,70.18418210513926,112.92762302220935,13.781209999999998,18.281896067846926,-1.9584014144443658,-0.0988631056309964,-0.013467187520204751,-0.1709107735270346,-0.05012704980416494,-0.09927927368657308,-1.259943654569117,-0.36953351166617665,-7.371938167314067,0.13608718090840155,-9.777841609713034,-0.38016330714964197,11.81148503384026,-9.050659039521124,0.0,20.254049824629547,1.3528311063725043,3.2971709016838804,3.0,1.0
27,Unilateral,OECD37 as Home,2.7,0.9873476536570853,1.0775058456200841,2.0100835822725743e-05,2.7,0.0574890455765166,0.8194977073856359,0.03219058209271005,1.3633930802755627,23.500406571620438,24.863799651896002,5.469477561035875,0.5347070919458163,1.2047053094502655,17.65490877006376,6.004184652981691,6.67418287048614,18.859614079514024,18.189615862009575,7.088315002317643,16.5836,3.9690515591774127,3.1192634431402304,0.28832928235261845,0.2463778095931979,56.79855220241369,43.090153913109965,70.25398365524771,112.8747455813633,13.781209999999998,18.27015103574398,-1.93676099922329,-0.14914290384100395,-0.020249537765575074,-0.16353275665620698,-0.04117057491224351,-0.15009342837956297,-1.2121359204859772,-0.30516413799042397,-7.412190348103998,0.14066980252734673,-9.992194334665564,-0.31216892493087806,12.585616952434837,-9.197209744075266,0.0,20.210349651593575,1.3633930802755627,3.2900569200268617,3.0,1.0
28,Unilateral,OECD37 as Home,2.8000000000000003,0.9832083966399013,1.1134909484565942,2.0499109938372325e-05,2.8000000000000003,0.058004851644794755,0.8194977073856359,0.031827950076078526,1.373866523007868,23.45109446388385,24.82496098689172,5.3864041175166015,0.5326178292422794,1.186407580395677,17.71953238950792,5.919021946758881,6.572811697912279,18.905939969903596,18.2521502187502,7.151913134020779,16.5836,3.924339563387037,3.2275735706337416,0.28075123652578704,0.25186659271649237,56.137274965226595,42.45829817427452,70.3256535793574,112.82068716941563,13.781210000000003,18.258281313196875,-1.914968319097385,-0.19772900423796372,-0.026762147317550854,-0.1564629567332842,-0.03256325815171994,-0.1994055361161493,-1.1658100300964058,-0.24262978124979995,-7.451029013108279,0.1452086509164301,-10.20311684698059,-0.24601791729435513,13.363173168746306,-9.344790685701001,0.0,20.167941238940113,1.373866523007868,3.2831532249437396,3.0,1.0
29,Unilateral,OECD37 as Home,2.9000000000000004,0.9791970819696714,1.1493259455912854,2.07425937206227e-05,2.9000000000000004,0.05853172578023095,0.8194977073856359,0.031475745966246825,1.3842535235314075,23.403207432652675,24.78746095618408,5.305871655493082,0.5307503940704525,1.1686695270806797,17.78216962580124,5.836622049563534,6.474541182573762,18.950839152881922,18.312920019871694,7.21687594217133,16.5836,3.880913313210816,3.3359626289605133,0.27349339868250555,0.257256995387947,55.49858151209503,41.853502891267425,70.39917846877404,112.76546878248767,13.78121,18.246290904856085,-1.8930248330603354,-0.24471585773852617,-0.033022849467552275,-0.14968371499389926,-0.024285140521486823,-0.2472925673473263,-1.120910847118079,-0.18185998012830495,-7.4885290438159196,0.1497043197090766,-10.410716385502894,-0.18161960058897925,14.14400660084793,-9.493323750114905,0.0,20.1267583920813,1.3842535235314075,3.276449040571375,3.0,1.0
