,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,Unilateral,OECD37 as Home,1.0,0.9760470408836233,0.3382799281947788,0.1634827337702749,1.0,0.050378286779581324,0.8194977073856359,0.04151785437514506,5.942940514666552,23.248708651053587,29.19164916572014,8.592740060655569,0.7122197589810858,1.8926340693931338,17.994055546067496,9.304959819636654,10.485374130048703,19.88668961546063,18.70627530504858,6.21156887176843,16.583599999999997,5.1190905516023015,1.092478320166128,0.5842256917841124,0.12799406719697348,75.04861490594527,62.12435893366864,69.30197127712302,113.6199797923301,13.781209999999998,18.45583648251334,-1.304349185321502,-0.39698095709510406,-0.13026814173091394,-0.05999997875804836,0.06857066595818147,-0.4017913489464142,-0.1850603845393728,0.21149530504858305,-3.0843408342798604,0.049418125575066196,-3.7667454199559867,0.19924586483843784,1.2990481446757485,-2.0580672692971835,4.303924111484062,20.094358792361234,1.6390164031824899,3.1543498586923513,3.0,1.0
11,Unilateral,OECD37 as Home,1.1,0.9779681656585605,0.3726606762873184,0.14918374111752314,1.1,0.05059144729861603,0.8194977073856359,0.040918455457137216,5.57397371700664,23.280903947273426,28.854877664280068,8.361786581181686,0.6966497366827822,1.8417643327769178,17.954676776729492,9.05843631786447,10.203550913958605,19.79644110950641,18.651326513412275,6.2378512511299755,16.5836,5.045185544130348,1.1926657069996276,0.5603151780928737,0.1363345585899085,73.80575801950594,60.75492514730744,69.32931622705216,113.59763976987283,13.781210000000002,18.44921100213009,-1.3119104556030763,-0.36552590709711463,-0.10803388385339226,-0.08047350203005106,0.04575895149006658,-0.3695960527265747,-0.27530889049359075,0.15654651341227677,-3.4211123357199327,0.05406796507754286,-4.142222170787204,0.14360836092734158,1.5372744394801936,-2.5587631028966293,3.843167324141534,20.114124639651475,1.7308063928651067,3.16677930762195,3.0,1.0
12,Unilateral,OECD37 as Home,1.2000000000000002,0.9811369082817273,0.40751079352473973,0.14312319335662926,1.2000000000000002,0.05081762574111811,0.8194977073856359,0.04034485784805042,5.163879520292003,23.334018559980777,28.49789808027278,8.132854666987038,0.6812775986249918,1.7913398654571044,17.89242565804577,8.81413226561203,9.924194532444142,19.683765523502874,18.57370325667076,6.265738721362113,16.583599999999997,4.974461800206439,1.2912769211556738,0.537335182463597,0.14394241616139475,72.62522711089706,59.46203127784397,69.35843926652021,113.57393542017549,13.781209999999996,18.442315678989836,-1.2879670752340975,-0.3134973498178074,-0.08376753312081255,-0.10269323371177799,0.020889713206464492,-0.3164814400192242,-0.3879844764971274,0.0789232566707625,-3.7780919197272205,0.0586479507594867,-4.524790223340855,0.06535000067676915,1.7857319705941406,-3.1489330229071544,3.3342606742877186,20.146684461730093,1.8296188460042841,3.1873340982506826,3.0,1.0
13,Unilateral,OECD37 as Home,1.3,0.9859690483012187,0.443046692633227,0.13168876525570236,1.3,0.05105524922144251,0.8194977073856359,0.03979690831797244,4.694909915977375,23.415042071627152,28.109951987604525,7.903110896380694,0.6658246786112936,1.7407365789139255,17.80027925627385,8.568935574991988,9.643847475294619,19.541015835187775,18.466103934885144,6.295037347971674,16.583599999999997,4.906900426807135,1.3881369211645394,0.5150643444144536,0.15076033419683998,71.50557663254477,58.24318887546143,69.389149090314,113.54903158755741,13.781209999999996,18.435204485054953,-1.2270005187278787,-0.233806420376609,-0.05651843014208614,-0.12739542059700368,-0.006883294158510571,-0.23545792837284907,-0.5307341648122268,-0.028676065114854765,-4.166038012395475,0.06314648521820687,-4.919698005769224,-0.04310939497929365,2.038585447067415,-3.856233748178269,2.7573707231003266,20.19623515568693,1.9375391928770478,3.218806915940219,3.0,1.0
14,Unilateral,OECD37 as Home,1.4000000000000001,0.9933037961400191,0.4796556279586137,0.12262254594490063,1.4000000000000001,0.051302026079479486,0.8194977073856359,0.039275709119913724,4.132083750646732,23.538092397660428,27.67017614830716,7.667332735821017,0.6497956657057448,1.6888041596455547,17.664243690892356,8.31712840152676,9.356136895466571,19.353047850537912,18.3140393565981,6.325464572628241,16.5836,4.842637330111986,1.4828272425162552,0.4931538427571796,0.15664182294856518,70.44795328172367,57.09873599102593,69.42115834214388,113.52316844659929,13.781209999999998,18.42794883099166,-1.1195783462404592,-0.11203128805139959,-0.02440558953511729,-0.15604237874223564,-0.039241847200461005,-0.11240760233957303,-0.7187021494620893,-0.18074064340189722,-4.60581385169284,0.06754114004587153,-5.337098667064483,-0.19691226138671702,2.284292862674021,-4.734110520305388,2.07354983272253,20.271217131538172,2.0585339179242017,3.2668752661222573,3.0,1.0
15,Unilateral,OECD37 as Home,1.5,1.0053839308640564,0.5182678724335609,0.11460352861789408,1.5,0.051553277390214036,0.8194977073856359,0.03878628284155088,3.383271079565155,23.740928664505226,27.12419974407038,7.41223809081136,0.6319647924544303,1.6326170979333459,17.447377999480747,8.04420288326579,9.044855188744705,19.07999509741409,18.079342791935176,6.356443490739898,16.583599999999997,4.782291787815056,1.5741517029248415,0.4708055753933457,0.16115921706108455,69.46136743994299,56.03741061234132,69.45386437409277,113.49683636620439,13.781209999999998,18.420684131705116,-0.9447298116289877,0.09067211560276556,0.017552862211566836,-0.19250684777867616,-0.08063938697555906,0.09042866450522524,-0.9917549025859103,-0.415437208064823,-5.151790255929619,0.07177402965336221,-5.803404812778535,-0.4361802466754465,2.4911462202914265,-5.91996432503924,1.1806087407054973,20.394109543542115,2.202662338859658,3.346819120963111,3.0,1.0
16,Unilateral,OECD37 as Home,1.6,1.0241145588197016,0.5597783767811579,0.10093338553612853,1.6,0.05180301581545439,0.8194977073856359,0.03833435901114608,2.380280328884682,24.055892711063073,26.436173039947754,7.130324095817613,0.6115633753614415,1.5705228151088304,17.12376263781251,7.741887471179055,8.700846910926444,18.694285452921342,17.735326013173953,6.387235872288997,16.583599999999997,4.726570242347762,1.6606656299412348,0.44762213287956976,0.1639412424818717,68.55604446852121,55.06902730982061,69.48648517368146,113.47066284188766,13.781210000000002,18.41357476872549,-0.6780251601881011,0.41028254624084715,0.06941873586727032,-0.23587460985529518,-0.1300475669051194,0.4053927110630724,-1.3774645470786595,-0.7594539868260455,-5.8398169600522465,0.0757767106589422,-6.337781451002534,-0.7920627222145042,2.635908851158225,-7.534142039964828,0.0,20.583207299758193,2.380280328884682,3.4726854113048806,3.0,1.0
17,Unilateral,OECD37 as Home,1.7000000000000002,1.0173540622347226,0.5922215066444427,0.09965637065671375,1.7000000000000002,0.05209975972205887,0.8194977073856359,0.03783522999761862,2.458098059982431,23.9421449560669,26.40024301604933,7.016551579410711,0.6060700907754114,1.5454633184648852,17.232158455610396,7.622621670186122,8.562014897875596,18.777621774075282,17.838228546385807,6.4238239607489325,16.5836,4.6650283670357116,1.758795593713221,0.43474458023902146,0.17132551053638997,67.56250159023034,54.01260564203524,69.52538512979605,113.43956296669673,13.78121,18.40525936505165,-0.5537682444953371,0.294176266419364,0.049635383699045375,-0.2202491409959569,-0.11173923169386492,0.2916449560669001,-1.2941282259247195,-0.6565514536141919,-5.87574698395067,0.08030577366215808,-6.559449723387913,-0.6855628284520371,3.195304914219479,-7.676857115873823,0.0,20.51515675302922,2.458098059982431,3.4269882030376797,3.0,1.0
18,Unilateral,OECD37 as Home,1.8,1.0107554344525207,0.6244009101207282,0.09813559956892662,1.8,0.05240938361583418,0.8194977073856359,0.03735168615666265,2.5368513912317816,23.831194182793894,26.368045574025675,6.906782987906816,0.6009857776561155,1.5212857249891063,17.338991592543135,7.507768765562931,8.428068712895922,18.86027731753224,17.93997737019925,6.462000132736381,16.583599999999997,4.6054081206434745,1.8565920120929076,0.4224741088595857,0.17851166879652983,66.6063560950804,53.002456396809926,69.56612899674637,113.40711322050737,13.781209999999998,18.396722837535343,-0.42599887395573255,0.1816660686203836,0.03058494964838691,-0.20505823940074855,-0.09390789584301994,0.18069418279389282,-1.211472682467761,-0.5548026298007471,-5.907944425974325,0.0848051571505386,-6.776750449136694,-0.5807009877366176,3.7499056156484842,-7.824876243223616,0.0,20.448517167595984,2.5368513912317816,3.382677015197911,3.0,1.0
19,Unilateral,OECD37 as Home,1.9000000000000001,1.0043101031877115,0.656321161428947,0.09721101163314355,1.9000000000000001,0.05273152300418698,0.8194977073856359,0.036883004505934604,2.6165129870935684,23.722889008314684,26.339401995408252,6.800829339566376,0.596288381395074,1.4979484096263609,17.444335198227236,7.39711772096145,8.298777749192737,18.942283607853597,18.04062357962231,6.501719446849172,16.5836,4.547620360508461,1.9540990863407117,0.4107733355006215,0.18551504589445253,65.68560849780155,52.03599688539532,69.60868248309323,113.3733518035115,13.781210000000003,18.387979771934024,-0.2947224084308866,0.07254502072910801,0.012193705923114927,-0.1902551417199242,-0.07650125291268568,0.07238900831468342,-1.129466392146405,-0.45415642037768933,-5.936588004591748,0.08927448536523208,-6.989799742321226,-0.47739067378111805,4.299056353236417,-7.9780048141694095,0.0,20.383215391878625,2.6165129870935684,3.3396736164360585,3.0,1.0
20,Unilateral,OECD37 as Home,2.0,0.9980100218976011,0.6879865377889358,0.09494898017350989,2.0,0.05306583686789921,0.8194977073856359,0.036428505206220145,2.6970551641111236,23.617087610050493,26.314142774161617,6.698513075317148,0.5919575201128787,1.47541226327442,17.54825967409898,7.290470595430027,8.173925338591568,19.0236719373734,18.140217194211857,6.542939855917908,16.583599999999993,4.491581263452641,2.0513585924652666,0.3996076893793652,0.19234983073351353,64.79839450153823,51.11082772910879,69.653013940215,113.33831445580309,13.781209999999994,18.379043269912565,-0.15994748134922476,-0.033379145991868656,-0.005604368693766547,-0.1757975377302989,-0.05947197107827286,-0.03341238994950757,-1.048078062626601,-0.3545628057881416,-5.961847225838383,0.0937134314569793,-7.198709018391165,-0.37554953834786536,4.842148250691407,-8.13606025024222,0.0,20.319182411761773,2.6970551641111236,3.2979051982887215,3.0,1.0
21,Unilateral,OECD37 as Home,2.1,0.9918477539085893,0.7194010492165477,0.09433057065354752,2.1,0.05341200804440947,0.8194977073856359,0.03598754583397071,2.778451297184974,23.513659056665023,26.29211035385,6.599665586650679,0.5879742215973832,1.45364014827926,17.65083057643733,7.187639808248062,8.053305734929939,19.104470724716588,18.238804798034714,6.585622254263894,16.5836,4.437211619594698,2.148410634669196,0.38894503947599385,0.19902918212138934,63.94296900426991,50.22471217871248,69.69909445290651,113.302034417209,13.78121,18.369925052048984,-0.02168361612240144,-0.1362832308070986,-0.022868264642157424,-0.1616475150708882,-0.042777464972909005,-0.13684094333497754,-0.9672792752834134,-0.2559752019652848,-5.983879646150001,0.09812174082365377,-7.403588667473286,-0.27510153697753253,5.378597049110527,-8.298881840894417,0.0,20.256354320810473,2.778451297184974,3.257304735854549,3.0,1.0
22,Unilateral,OECD37 as Home,2.2,0.9858163765620072,0.7505685827734057,0.09297175766322956,2.2,0.05376973938110399,0.8194977073856359,0.03555952193355939,2.860674810011159,23.412481623640005,26.273156433651163,6.504127981114603,0.584320890613224,1.4325970670421413,17.752109739260746,7.088448871727827,7.936725048156744,19.184706806302888,18.33643062987397,6.629730003405695,16.583599999999997,4.38443690044237,2.2452931029633243,0.378755604585559,0.20556528602766497,63.11770288018245,49.3755691969921,69.74689736668888,113.26454283043849,13.781210000000002,18.360635659974225,0.12005717576871033,-0.23633074738811877,-0.039651003768336725,-0.14777074591402486,-0.0263791038641678,-0.2380183763599959,-0.8870431936971137,-0.1583493701260288,-6.002833566348837,0.10249919597560253,-7.6045453030717125,-0.17597552390537602,5.907851770797755,-8.466322027403685,0.0,20.194671458670857,2.860674810011159,3.2178101649691464,3.0,1.0
23,Unilateral,OECD37 as Home,2.3000000000000003,0.9799093116929323,0.7814927183676673,0.09170207249441008,2.3000000000000003,0.054138754859180425,0.8194977073856359,0.035143861396894266,2.9436992690199815,23.313439886214542,26.257139155234523,6.41175034906269,0.5809812212770925,1.4122500005142178,17.852157776910023,6.9927315703397825,7.824000349576908,19.26440777742424,18.433138998187115,6.675229070629813,16.583599999999997,4.333186565907013,2.3420425047227993,0.3690117181993284,0.2119695030777641,62.32106818497169,48.56145487927606,69.79639847301343,113.22586862329797,13.781209999999996,18.351184514152404,0.2652605874097951,-0.33367521523200994,-0.056000742081621056,-0.1341356088393349,-0.01024132403388802,-0.3370601137854585,-0.8073422225757625,-0.0616410018128839,-6.018850844765478,0.10684564461546597,-7.801682071114093,-0.07810257757451633,6.4294025986645575,-8.638240528782816,0.0,20.13407677063553,2.9436992690199815,3.1793631155790116,3.0,1.0
24,Unilateral,OECD37 as Home,2.4000000000000004,0.9741205900032364,0.8121769201726772,0.09230654130950536,2.4000000000000004,0.054518795602206314,0.8194977073856359,0.03474002545610035,3.0274992689131013,23.216429096221706,26.243928365134806,6.322390271309176,0.5779399741999457,1.3925675794929753,17.95102890640483,6.900330245509122,7.7149578508021515,19.343596485897805,18.528968880604776,6.722087536851822,16.583599999999997,4.283394186699837,2.4386933501519836,0.35968763565129847,0.21825233854864715,61.55163654109603,47.780557812307926,69.84757550935211,113.18603892700928,13.78121,18.341580094273795,0.4139116374125811,-0.4284562293804234,-0.07196062143486301,-0.12071387167091988,0.005667859958055791,-0.43407090377829505,-0.7281535141021962,0.03418888060477698,-6.032061634865194,0.11116096288785804,-7.995100731813516,0.018578770672478748,6.942749712988053,-8.814518252244827,0.0,20.07451860352925,3.0274992689131013,3.1419104926924577,3.0,1.0
25,Unilateral,OECD37 as Home,2.5,0.9684445137215455,0.8426244463949188,0.09304461173295875,2.5,0.054909619863873806,0.8194977073856359,0.03434750503494761,3.112049082979873,23.121349474650376,26.23339855763025,6.23591382686536,0.5751830387716851,1.37352030658596,18.048776582526838,6.811096865637046,7.6094341334513205,19.422296889112797,18.62395962129852,6.7702755951064955,16.583599999999997,4.234996994468322,2.535278600638174,0.3507594472993046,0.2244235914723805,60.80806889507774,47.0311858195604,69.90040818724735,113.14507907749277,13.781209999999998,18.331830005815384,0.5659923744111168,-0.5208054268151854,-0.0875701311922729,-0.10747923586779938,0.021378182279995682,-0.5291505253496247,-0.6494531108872046,0.12917962129852256,-6.042591442369751,0.1154450674375308,-8.18489847337779,0.11412848052189412,7.44743502283082,-8.995038394878199,0.0,20.015947328859024,3.112049082979873,3.105402145791353,3.0,1.0
26,Unilateral,OECD37 as Home,2.6,0.9628755744469564,0.8728383342004356,0.09427936512834617,2.6,0.05531100261156667,0.8194977073856359,0.03396581817650684,3.1973224123130497,23.02810479605176,26.22542720836481,6.152195222834727,0.5726973721929814,1.3550804746916014,18.14545475946347,6.7248925950277085,7.507275697526329,19.50053523415507,18.71815213165645,6.81976549920234,16.583599999999997,4.187935564629967,2.6318299345723735,0.3422049321556607,0.2304924400373207,60.089107722306125,46.311755561181066,69.95487816665666,113.10301265901133,13.781209999999998,18.321941050420758,0.7214813975947352,-0.6108481054481931,-0.10286567140641732,-0.09440688172588299,0.036917579297790125,-0.6223952039482405,-0.5712147658449318,0.22337213165645053,-6.0505627916351905,0.11969791945430697,-8.371167616286899,0.20860631245317235,7.943048364334375,-9.179682431711289,0.0,19.958314546745562,3.1973224123130497,3.0697902493061986,3.0,1.0
27,Unilateral,OECD37 as Home,2.7,0.9574091114832102,0.9028215737734477,0.09478637937225946,2.7,0.05572273227999097,0.8194977073856359,0.033594510368835456,3.2832962381960766,22.936613370605944,26.21990960880202,6.071112625712762,0.5704705485878783,1.3372212488026942,18.241105203633655,6.64158317430064,7.408333874515456,19.57832645243635,18.811575752221533,6.870531163448873,16.5836,4.1421538565288705,2.728377306920002,0.33400324132036663,0.23646730726751158,59.39357497311998,45.62078812810324,70.01096864393742,113.05986184440174,13.78121,18.311919358507804,0.8803609740533971,-0.6986929136084987,-0.11787931851625243,-0.08147572616123164,0.05231036111772405,-0.7138866293940573,-0.49342354756365125,0.3167957522215339,-6.05608039119798,0.12391949814600167,-8.55400399777742,0.3020589841982471,8.429140286525616,-9.368372112133011,0.0,19.90157996979868,3.2832962381960766,3.0350334008072655,3.0,1.0
28,Unilateral,OECD37 as Home,2.8000000000000003,0.9520403502523349,0.932577005614251,0.09657440616384833,2.8000000000000003,0.05614461092107356,0.8194977073856359,0.033233151611461405,3.369945116146504,22.84679190714378,26.216737023290282,5.992553364566096,0.5684912254381639,1.3199178120569086,18.335775125710157,6.56104459000426,7.312471176623005,19.655692937767064,18.90426635114832,6.922548181139016,16.583599999999997,4.097598851737494,2.824949329401522,0.3261350799025697,0.24235614553559426,58.72036409235904,44.95689887518777,70.0686643960434,113.01564737936515,13.781210000000002,18.301770430271286,1.042606707339023,-0.7844477012432629,-0.13264144869763309,-0.06866474528001366,0.06758033584705664,-0.8037080928562226,-0.41605706223293737,0.40948635114832044,-6.059252976709718,0.12810981122035137,-8.733494540765275,0.39453826563350497,8.90534061757036,-9.561007767064094,0.0,19.845701537293845,3.369945116146504,3.001090369849933,3.0,1.0
29,Unilateral,OECD37 as Home,2.9000000000000004,0.9467649875387827,0.9621072561853373,0.09788179113731196,2.9000000000000004,0.05657645357761383,0.8194977073856359,0.03288133461989138,3.4572452396195534,22.758565281395615,26.215810521015168,5.9164095644067745,0.5667487152254964,1.3031464039452567,18.429505914937593,6.483158279632271,7.219555968352031,19.73265231888285,18.99625463016309,6.975793747321205,16.5836,4.054220332675164,2.9215734146460424,0.3185823733886118,0.24816634183688469,58.06843445610136,44.318789930787304,70.12795171940812,112.97038864811029,13.781210000000005,18.29149919133983,1.2081950184380732,-0.8682103089647191,-0.14717958794741798,-0.05595505583507181,0.08274913835507323,-0.8919347186043858,-0.33909768111715266,0.5014746301630915,-6.060179478984832,0.13226889514140983,-8.909726175095818,0.4860895278551749,9.371276649318464,-9.757508655878995,0.0,19.790641525185052,3.4572452396195534,2.9679237562105643,3.0,1.0
30,Unilateral,OECD37 as Home,3.0,0.9415789520823687,0.9914148651562825,0.09764292545473749,3.0,0.05701808668741143,0.8194977073856359,0.03253867399323448,3.545172785295997,22.671862500477257,26.217035285773253,5.842579368055914,0.5652330657836284,1.286884589439377,18.522337390959148,6.407812433839543,7.129463957495291,19.809221980398526,19.087570456742775,7.030246462030689,16.583599999999993,4.011970779977287,3.0182756820534022,0.3113282622611404,0.253904803522488,57.43680780495475,43.70524485424506,70.18881823388503,112.92410384060719,13.781209999999998,18.281110066521368,1.3771001662014042,-0.9500726569616667,-0.1615191969045174,-0.04332892916084122,0.09783708324323212,-0.978637499522744,-0.26252801960147565,0.592790456742776,-6.058954714226747,0.13639680554105105,-9.082782347920514,0.5767561429156636,9.826602693751227,-9.957796654361431,0.0,19.73636411444464,3.545172785295997,2.935498386032615,3.0,1.0
31,Unilateral,OECD37 as Home,3.1,0.936478403585652,1.0205023732627887,0.09853841296130104,3.1,0.05746934819681757,0.8194977073856359,0.03220480412778102,3.633704280511133,22.58661666235407,26.220320942865204,5.770966242288563,0.5639349859789204,1.2711111061632305,18.614307582120446,6.3349012282674835,7.042077348451794,19.88541868828368,19.178242568099368,7.085886344290251,16.583599999999997,3.970805115242679,3.115081229047572,0.3043569841527012,0.2595780018262192,56.82456253970226,43.11512136912414,70.25125291940057,112.87680994068657,13.78121,18.270607008399026,1.549294983808121,-1.0301209550599104,-0.17568386376604597,-0.03076973162804979,0.11286326277921553,-1.0638833376459296,-0.186331311716323,0.6834625680993689,-6.055669057134796,0.14049362378329844,-9.252743885441763,0.6665792941321851,10.2709949964186,-10.161797999027234,0.0,19.682835421862144,3.633704280511133,2.9037812404919263,3.0,1.0
32,Unilateral,OECD37 as Home,3.2,0.931459758736894,1.0493720116297705,0.09930970859455748,3.2,0.05793008581652057,0.8194977073856359,0.031879378740870976,3.7228166463748043,22.502765368645715,26.22558201502052,5.701478625774197,0.5628457811102946,1.2558057868485928,18.705452000491462,6.264324406884492,6.95728441262279,19.961257787340056,19.268297781601756,7.142694617051124,16.583599999999997,3.930680642327238,3.212013974723885,0.2976537963342271,0.2651919847760675,56.230831162771125,42.5473473184324,70.3152458952273,112.82852290883986,13.78121,18.25999356594989,1.7247510255927283,-1.1084354812124575,-0.18969541131831272,-0.018261944142320546,0.12784555744374007,-1.147734631354286,-0.11049221265994547,0.7735177816017575,-6.050407984979479,0.144559445589298,-9.419689145563789,0.7555973047647142,10.70414647482458,-10.369444543599423,0.0,19.63002381424992,3.7228166463748043,2.872741554395795,3.0,1.0
33,Unilateral,OECD37 as Home,3.3000000000000003,0.9265197416320565,1.0780260970915287,0.0998199616215919,3.3000000000000003,0.05840015581875475,0.8194977073856359,0.03156206996111366,3.812487644739062,22.42025154604387,26.23273919078293,5.634029305706152,0.5619572696760637,1.2409494220316586,18.795802381383258,6.195986575382216,6.87497872773781,20.036751803414916,19.35775965105932,7.200653558890599,16.583599999999997,3.8915569351693713,3.3090966237212274,0.2912048849165274,0.27075238475953634,55.654797048139045,42.00091607002592,70.38078826999451,112.77925780827628,13.781209999999994,18.249272936015483,1.9034395289645127,-1.1850899861342272,-0.2035739526282406,-0.005791286459881353,0.1428005684859414,-1.2302484539561327,-0.03499819658508585,0.8629796510593231,-6.043250809217071,0.14859437546966603,-9.583694891106935,0.8438444519046442,11.125755586896528,-10.580677669417327,0.0,19.5779004837857,3.812487644739062,2.842351062258166,3.0,1.0
34,Unilateral,OECD37 as Home,3.4000000000000004,0.9216551026201982,1.1064667426734838,0.10113508254029141,3.4000000000000004,0.058879424851969134,0.8194977073856359,0.031252565552687565,3.9026944163114026,22.33901873209143,26.24171314840283,5.568536242636161,0.5612618822905057,1.226523941730824,18.885392096623583,6.129798124926666,6.795060184366985,20.11191603835441,19.44665397891409,7.25974672775802,16.583599999999997,3.8533954955502323,3.406351232207789,0.2849973366609224,0.2762645456295832,55.095687978435976,41.47487900876552,70.4478724116228,112.72902861473897,13.781209999999996,18.23844794332138,2.085328567484554,-1.2601562163864144,-0.2173385975092352,0.0066563134808399855,0.1577444990218083,-1.3114812679085723,0.04016603835440691,0.9518739789140902,-6.03427685159717,0.15259854637540515,-9.744833682923858,0.931356345475571,11.535562458436722,-10.795431658295824,0.0,19.52643651829911,3.9026944163114026,2.8125822137923167,3.0,1.0
35,Unilateral,OECD37 as Home,3.5,0.9168629601596581,1.1346960925263496,0.1025179743268713,3.5,0.05936776628852288,0.8194977073856359,0.030950569967962038,3.993415527886002,22.25901676931356,26.25243229719956,5.504920773015426,0.5607524338106802,1.21251201953898,18.974249129196966,6.065673206826107,6.717432792554407,20.186761148735947,19.535001563007647,7.319958510650981,16.583599999999997,3.8161598828804326,3.5037986277705473,0.27901901435605003,0.2817334194546302,54.55277676595086,40.968344879926434,70.51649145409932,112.67784859927995,13.781210000000003,18.227521142771483,2.270387195904922,-1.3336987510201384,-0.2310068732369774,0.01909355806162112,0.1726922218283116,-1.3914832306864398,0.11501114873594531,1.0402215630076483,-6.023557702800439,0.15657209192551813,-9.903177692337467,1.0181630415942804,11.933297741048438,-11.013655349211637,0.0,19.475606540658568,3.993415527886002,2.7834102286549918,3.0,1.0
36,Unilateral,OECD37 as Home,3.6,0.9121405631709465,1.1627162209221047,0.10382049649056496,3.6,0.05986506193198781,0.8194977073856359,0.0306558018873531,4.084629801713073,22.18019782109125,26.264827622804326,5.443108273105299,0.5604222060055588,1.1988972188562579,19.062400634213283,6.003530479110857,6.642005491961557,20.26129785306954,19.62282284021884,7.381274334123269,16.583599999999997,3.7798154108678688,3.6014589232553997,0.27325853155403607,0.2871636744515228,54.02537561280515,40.48047330499463,70.58663955039306,112.62573014932855,13.781210000000002,18.216494797248142,2.4585832061901565,-1.4057788251111452,-0.24459531894972272,0.031532645630838144,0.18765802176601606,-1.4703021789087494,0.1895478530695378,1.1280428402188427,-6.011162377195674,0.16051516434851065,-10.058796587761448,1.1042935807004508,12.318712366377271,-11.23529837495578,0.0,19.425386233545986,4.084629801713073,2.754811587545267,3.0,1.0
37,Unilateral,OECD37 as Home,3.7,0.9074852547912047,1.1905289411962552,0.10560769360133754,3.7,0.060371199868237774,0.8194977073856359,0.030367994347236943,4.176315598787614,22.102515754946978,26.278831353734592,5.383028373712428,0.5602649427126211,1.185664040187522,19.149873618717162,5.9432933164250485,6.568692413899949,20.335537658904684,19.710138561429783,7.443680399327252,16.5836,3.7443291632892723,3.699351236037978,0.26770522947595954,0.2925597132366616,53.51283525357725,40.01047290110529,70.65831158434769,112.57268499390516,13.781209999999998,18.20537094050252,2.649881670333529,-1.4764549780983884,-0.25811960902801767,0.04398543951625329,0.20265572967402173,-1.5479842450530228,0.2637876589046826,1.2153585614297846,-5.997158646265408,0.16442791995250283,-10.211756454654079,1.189776654595041,12.691585775815383,-11.460306900352398,0.0,19.375751974229132,4.176315598787614,2.726763780717845,3.0,1.0
38,Unilateral,OECD37 as Home,3.8000000000000003,0.9028945309937398,1.2181362557416393,0.10535691171284636,3.8000000000000003,0.06088607641710049,0.8194977073856359,0.03008689251986455,4.268452037656635,22.02592710997788,26.294379147634515,5.32461389557803,0.5602747634739595,1.1727976866515641,19.236693562077807,5.884888659051989,6.497411582229594,20.40949124872937,19.796968325551767,7.507163922649753,16.583599999999997,3.709669720256936,3.797494202392818,0.26234907174308897,0.2979256917308707,53.01453999151965,39.55759569578758,70.73150346003519,112.51872399908102,13.781210000000002,18.194151347347407,2.8442474890487235,-1.5457822512220236,-0.2715945470407306,0.056463259992215305,0.2176986028833362,-1.6245728900221224,0.33774124872936895,1.302188325551768,-5.981610852365485,0.16831053690223963,-10.362121989157728,1.2746392792765575,13.051708629537709,-11.688631194384332,0.0,19.326681478280673,4.268452037656635,2.6992456316972073,3.0,1.0
39,Unilateral,OECD37 as Home,3.9000000000000004,0.8983662087650429,1.2455400131113208,0.10714979234342845,3.9000000000000004,0.061409591448552105,0.8194977073856359,0.029812255298189087,4.36101961153356,21.950393891218525,26.311413502752085,5.267800319211077,0.560446049426531,1.160283947206738,19.322880743847293,5.8282463686376085,6.428084266417816,20.483164691054032,19.883326793273824,7.571712558205677,16.583599999999997,3.67580735362561,3.8959052045800675,0.2571806040567957,0.30326544536973526,52.529909589745905,39.12113790021193,70.80621144925614,112.46385765885847,13.78121,18.18283764771924,3.0416468188461794,-1.6138097671785316,-0.2850338342656706,0.06897634580491328,0.23279889090440997,-1.7001061087814762,0.4114146910540306,1.3885467932738251,-5.964576497247915,0.17216318190718005,-10.509957472015637,1.3589032978293967,13.39885758068235,-11.920234508401489,0.0,19.27815562792592,4.36101961153356,2.6722382632926065,3.0,1.0
40,Unilateral,OECD37 as Home,4.0,0.8938979013905425,1.2727419064742556,0.10881574843579633,4.0,0.06194165358476358,0.8194977073856359,0.02954385152947272,4.453996752884054,21.875874807508417,26.32987156039247,5.21252770241541,0.560773708064373,1.1481096190048432,19.408461209188765,5.773301410479783,6.360637321420253,20.556570828193607,19.96923491725314,7.637315039242758,16.583599999999993,3.6427135626017426,3.9946014766410145,0.2521909887179178,0.3085827193464552,52.05839175054065,38.70043220010409,70.88243294289857,112.40809554997696,13.781209999999996,18.17143122373303,3.2420398014050296,-1.680588711475533,-0.2984510333111893,0.08153568300358402,0.2479693151471199,-1.774625192491584,0.4848208281936053,1.4744549172531407,-5.946118439607531,0.17598605149119828,-10.655321357604123,1.4425959464592513,13.73287842411538,-12.155059309686798,0.0,19.230152873962762,4.453996752884054,2.6457219335456554,3.0,1.0
