,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
30,Unilateral,OECD37 as Home,3.0,0.9499439630131405,0.9881758477722005,1.0,3.0,0.056864580771683555,0.8194977073856359,0.03265591645251739,3.240000039750485,22.794638413169494,26.034638452919978,5.82712686987811,0.5618093603206759,1.283481027327396,18.36222216046042,6.3889362301987855,7.110607897205506,19.645703187787817,18.924031520781096,7.011319407763446,16.583599999999993,4.026426603251264,2.9848928045121816,0.311623661520978,0.2501856987996978,57.65254973853672,43.91427935277923,70.167635141897,112.94019183673436,13.781209999999998,18.284708473530166,1.0236591661784424,-0.8344606471838689,-0.13712760455400344,-0.06826194759234615,0.06877541147028,-0.8558615868305068,-0.426046812212185,0.4292515207810972,-6.241351547080022,0.1349757602743612,-9.119279281525321,0.4169093503883003,10.47288577615149,-9.9070967956692,0.0,19.593329675815546,3.240000039750485,3.201308737353946,3.0,1.0
31,Unilateral,OECD37 as Home,3.1,0.9450081874133778,1.0174289350693695,1.0,3.1,0.05730783800922359,0.8194977073856359,0.03232250513026011,3.3218136443022703,22.710489347489165,26.032302991791436,5.754920774101866,0.5603551026432815,1.2675769366742038,18.449453005762344,6.315275876745148,7.02249771077607,19.717029942436547,19.009808108405625,7.065972375041515,16.583599999999997,3.9853174762202137,3.080654898821301,0.3046200172568916,0.2557350853863899,57.04004217454425,43.322287371318836,70.22887928895199,112.893736814548,13.781210000000002,18.274353514675795,1.1832205432398752,-0.9141898901586849,-0.15055377556162014,-0.056812594400889246,0.08248781653028414,-0.9400106525108356,-0.3547200575634548,0.5150281084056267,-6.243687008208564,0.13904082025592535,-9.291114226772201,0.5026337577929814,10.963383294956829,-10.103812247502669,0.0,19.542361286951262,3.3218136443022703,3.1681280605379034,3.0,1.0
32,Unilateral,OECD37 as Home,3.2,0.9401513406166241,1.04647877423387,1.0,3.2,0.057760467799802095,0.8194977073856359,0.03199745409930421,3.404221562709565,22.62772455731093,26.031946120020496,5.684837728303371,0.5591077516979461,1.2521404683033743,18.535859177646778,6.243945480001317,6.936978196606746,19.78799964595015,19.094966929344725,7.121780964362818,16.5836,3.9452391608448636,3.1765418035179547,0.2978842718365794,0.2612234798613668,56.44591078168784,42.752499707378675,70.29165844474782,112.84629951362491,13.781210000000002,18.263888334264507,1.345939784299945,-0.9922023218603275,-0.16380016898478744,-0.045443363228059454,0.09612151049564638,-1.0227754426890705,-0.2837503540498503,0.6001869293447264,-6.244043879979504,0.1430758425192098,-9.459971157547566,0.5875798207814932,11.4439845902747,-10.304040890725604,0.0,19.492077848743858,3.404221562709565,3.135646708567073,3.0,1.0
33,Unilateral,OECD37 as Home,3.3000000000000003,0.935369877143952,1.075327309574321,1.0,3.3000000000000003,0.058222332142210065,0.8194977073856359,0.03168044016974365,3.4872020719419217,22.5462808195808,26.033482891522723,5.616793074216497,0.5580593725261037,1.2371529754133515,18.62147926885002,6.174852446742601,6.853946049629849,19.858632244263372,19.179538641376123,7.178728160380687,16.583599999999997,3.906151808283809,3.272576352096877,0.2914027914345834,0.26665658109152024,55.869349088140034,42.20392181219992,70.35596430695949,112.7978943970097,13.781210000000002,18.253316080680666,1.5117919168441816,-1.068577065162446,-0.17688713224205688,-0.03413976981255128,0.10969288932746704,-1.1042191804192,-0.21311775573662928,0.6847586413761242,-6.242507108477277,0.14708093287678192,-9.625920482015804,0.6717882053358427,11.914422926917284,-10.507708502008423,0.0,19.442447827745504,3.4872020719419217,3.103832991835296,3.0,1.0
34,Unilateral,OECD37 as Home,3.4000000000000004,0.9306609237598757,1.103976510996168,1.0,3.4000000000000004,0.05869330047427474,0.8194977073856359,0.031371157302523864,3.5707368290714534,22.466106569363934,26.036843398435387,5.550703892116675,0.557202270656734,1.222596194133166,18.706340704540246,6.107906162773409,6.773300086249841,19.928936898673413,19.26354297519698,7.236797864970724,16.5836,3.8680176843704817,3.368780180600242,0.2851626727460342,0.2720395979106999,55.30959753214216,41.67561927666968,70.42178943299241,112.74853514810822,13.781209999999998,18.2426395964008,1.6807569122091497,-1.1433808885483336,-0.18983260151942138,-0.022889845430266786,0.12321604608620611,-1.1843934306360673,-0.1428131013265883,0.7687629751969816,-6.239146601564613,0.15105620106739748,-9.789036627552024,0.7552881800993877,12.374377206107733,-10.714776553235266,0.0,19.393446303721614,3.5707368290714534,3.0726602656423196,3.0,1.0
35,Unilateral,OECD37 as Home,3.5,0.9260213939573481,1.1324282073342935,1.0,3.5,0.05917325243544197,0.8194977073856359,0.03106931339370894,3.6548053549355743,22.387146796313598,26.041952151249173,5.486493326294418,0.5565294473757474,1.2084531962497944,18.79047701043015,6.043022773670166,6.694946522544213,19.998930206679944,19.347006457805897,7.295975237853089,16.583599999999997,3.830800773118001,3.4651744647350875,0.27915189937472157,0.2773775480010258,54.76593636773113,41.166709890872056,70.48912764132676,112.69823438115814,13.78121,18.23186137394211,1.8528087504437938,-1.2166825080521542,-0.20265407980151312,-0.011680999552264381,0.136705371138654,-1.2633532036864032,-0.07281979332005761,0.852226457805898,-6.234037848750827,0.15500178779261986,-9.949386987822983,0.8381148523252835,12.82360047149739,-10.925184073503985,0.0,19.34504581336029,3.6548053549355743,3.042100982953309,3.0,1.0
36,Unilateral,OECD37 as Home,3.6,0.9214487928846631,1.1606841860144934,1.0,3.6,0.05966207131840897,0.8194977073856359,0.030774633185307754,3.739389725357136,22.309356732184845,26.04874645754198,5.424086619511084,0.5560341212754748,1.194707515758704,18.873911660545815,5.980120740786559,6.618794135269788,20.06861917630452,19.42994578182129,7.356245889188562,16.583599999999997,3.794467135619774,3.5617787535687877,0.2733591261984337,0.282674995077041,54.23768975563574,40.676366342857506,70.55797310845504,112.64700432752299,13.781209999999998,18.220983719957093,2.027924948392717,-1.288539931635053,-0.21536708154596745,-0.0005027623657459078,0.1501733111038983,-1.3411432678151556,-0.003130823695482121,0.93516578182129,-6.2272435424580195,0.15891781360888269,-10.10704117581512,0.9202932011255928,13.261799572124259,-11.138899008967904,0.0,19.297224755213232,3.739389725357136,3.0121319769716113,3.0,1.0
37,Unilateral,OECD37 as Home,3.7,0.9169400776190759,1.1887460321426597,1.0,3.7,0.06015965291327713,0.8194977073856359,0.030486851631336014,3.824467961604218,22.232682443287104,26.05715040489132,5.363415811768304,0.5557103103365156,1.1813441838132446,18.95668089852392,5.91912612210482,6.544759995581549,20.138025082337165,19.512391208860436,7.4175969700494555,16.583599999999997,3.758984092094671,3.6586128779547846,0.2677738243953393,0.28793648594117627,53.72421277279408,40.20380304169083,70.6283216254841,112.59485590879125,13.781210000000002,18.210008572075044,2.206072959120683,-1.3590185219513564,-0.22798747821507684,0.010657146132100167,0.1636336157730811,-1.4178175567128974,0.06627508233716384,1.017611208860437,-6.21883959510868,0.16280445373842745,-10.262058699788785,1.00186055330088,13.688804956861034,-11.355846240568782,0.0,19.249955506517544,3.824467961604218,2.9827269367695592,3.0,1.0
38,Unilateral,OECD37 as Home,3.8000000000000003,0.9124932843623464,1.216615416388282,1.0,3.8000000000000003,0.06066589263924626,0.8194977073856359,0.030205720496248933,3.910024201004497,22.157088495347114,26.06711269635161,5.304412121381287,0.5555518961728013,1.1683480505823887,19.038800569665206,5.859964017554089,6.472760171963676,20.207148620247594,19.594352465838007,7.480015585776528,16.583599999999993,3.7243210354640985,3.755694550312429,0.2623859247405547,0.29316597143224654,53.2249022505721,39.74828517411421,70.70016879654013,112.54180008542326,13.781209999999998,18.19893779758862,2.3872313643361327,-1.4281655770092248,-0.24052842915342285,0.02180726299230151,0.17709682637662855,-1.4934115046528866,0.1353986202475923,1.0995724658380084,-6.208877303648389,0.16666183828182657,-10.41450782909604,1.0828340752517944,14.104315220574968,-11.576013742408561,0.0,19.203221478309924,3.910024201004497,2.9538670170371906,3.0,1.0
39,Unilateral,OECD37 as Home,3.9000000000000004,0.9081059473881206,1.244294015441322,1.0,3.9000000000000004,0.06118069829377847,0.8194977073856359,0.029930999941567272,3.996039173127227,22.082531049394746,26.07857022252197,5.247012672072168,0.5555534640549382,1.155705266958075,19.120298126832125,5.802566136127107,6.402717939030243,20.2760033937902,19.675851590887063,7.543490367932059,16.5836,3.69044839399533,3.8530419739367305,0.25718605407615786,0.29836740997878025,52.73918085559585,39.30911312479586,70.77351185229395,112.48784652059109,13.78121,18.187772923418013,2.5713701058932683,-1.496035200629278,-0.25300350902538393,0.032957811657760364,0.19057472840216236,-1.5679689506052554,0.20425339379020002,1.1810715908870648,-6.197419777478029,0.17049015453741945,-10.56444808522914,1.1632421688859587,14.508139638325035,-11.799351284639258,0.0,19.157000579723125,3.996039173127227,2.925530469671622,3.0,1.0
40,Unilateral,OECD37 as Home,4.0,0.9037759103643861,1.2717833260590654,1.0,4.0,0.061703979678644896,0.8194977073856359,0.029662463518076578,4.082494437240692,22.008971649796244,26.091466087036935,5.191157202672369,0.5557098426718257,1.1434025598353437,19.201196083797292,5.746867045344195,6.334559762507713,20.344598643632636,19.756905926469116,7.608010195206728,16.583599999999997,3.6573382468323485,3.9506719483743793,0.25216538710604547,0.30354445556578025,52.26650516029215,38.8856290398058,70.8483481923113,112.43300466740756,13.781209999999998,18.17651537440886,2.758459320390899,-1.562675679999105,-0.2654251763442992,0.044117970513580004,0.20407810596764606,-1.6415283502037568,0.27284864363263495,1.2621259264691176,-6.184523912963066,0.17428956886737412,-10.711938173987189,1.2431082683241672,14.900076893914147,-12.02581965492184,0.0,19.111273734869258,4.082494437240692,2.897697914926985,3.0,1.0
41,Unilateral,OECD37 as Home,4.1000000000000005,0.8995011753583311,1.299084839539662,1.0,4.1000000000000005,0.06223565330041918,0.8194977073856359,0.029399894679152477,4.169372506223375,21.93637464481415,26.105747151037527,5.136787882517297,0.5560161379994449,1.1314271914512355,19.281514865328894,5.692804020516742,6.268215073968532,20.41294205678013,19.83753100332834,7.673564772983503,16.583599999999993,3.6249638940939706,4.048600878889532,0.24731558393876332,0.30870055406068164,51.806358688678586,38.47720969225511,70.92467606202462,112.3772832762973,13.781210000000002,18.165166379377922,2.948469722055271,-1.62813194576117,-0.2778051686367709,0.055296374086394054,0.21761720505929932,-1.7141253551858497,0.34119205678012676,1.3427510033283419,-6.170242848962474,0.17806026469018188,-10.85703614537351,1.3224536776402438,15.279927631605114,-12.2553856834951,0.0,19.066023324175877,4.169372506223375,2.8703513206382754,3.0,1.0
42,Unilateral,OECD37 as Home,4.2,0.8952797548379641,1.326199925377372,1.0,4.2,0.06277564036040374,0.8194977073856359,0.0291430870831366,4.256655156659099,21.86470466398601,26.12135982064511,5.083850226069138,0.5564678080894646,1.119767160839304,19.36127590119854,5.640318034158602,6.203617386908442,20.48104306203784,19.917743709288004,7.740144385498581,16.583599999999997,3.593299894156354,4.146844491342227,0.242628815246607,0.31383899284285754,51.358251756389066,38.08326561235262,71.00249427656819,112.32069060565951,13.781209999999996,18.15372702286961,3.141368971718271,-1.692447910607764,-0.2901547751811746,0.06650164999527894,0.2312021466474459,-1.7857953360139902,0.40929306203783966,1.4229637092880054,-6.154630179354889,0.18180242917625478,-10.999796602524551,1.4013005567563641,15.64752452526027,-12.488009386446908,0.0,19.02123163419594,4.256655156659099,2.843473029790074,3.0,1.0
43,Unilateral,OECD37 as Home,4.3,0.8911099482043477,1.3531301240818467,1.0,4.3,0.06332386583869515,0.8194977073856359,0.028891844264835077,4.344325939584162,21.79393130500912,26.138257244593284,5.032291393182015,0.5570604697338281,1.1084108294465829,19.440495606038493,5.5893518629158425,6.140702222628597,20.548906435485076,19.99755607577232,7.80773978290789,16.583599999999997,3.562322023149243,4.245417759758649,0.2380976572297138,0.31896281250411435,50.92172023418728,37.70323926775862,71.0818020968916,112.26323451786159,13.781209999999998,18.142198271365853,3.3371272404580985,-1.7556623173677042,-0.30248444645222333,0.0777414811788194,0.24484221383678334,-1.8565686949908802,0.4771564354850746,1.5027760757723208,-6.1377327554067165,0.18551624883596884,-11.140274915823316,1.4796661630030352,16.00267744006333,-12.72366536464926,0.0,18.976883805338026,4.344325939584162,2.817047499671094,3.0,1.0
44,Unilateral,OECD37 as Home,4.4,0.8869900284549559,1.3798767609707943,1.0,4.4,0.06388026001245181,0.8194977073856359,0.02864597824445892,4.432367763822682,21.724023805689733,26.156391569512415,4.982061539435069,0.557790063052778,1.0973472185575026,19.51919197432796,5.539851602487847,6.079408757992572,20.61653919288546,20.076982037380738,7.876342368487293,16.583599999999997,3.5320071034403595,4.344335265046935,0.2337151264433308,0.32407493660944725,50.49632252087404,37.33660174600631,71.16259945727725,112.20492232011912,13.78121,18.13058094748771,3.5357119458581217,-1.8178135852311836,-0.3148043480618996,0.08902368334682602,0.258546709453724,-1.9264761943102684,0.5447891928854602,1.582202037380739,-6.119598430487585,0.18920192146662973,-11.278523282453193,1.55756919871387,16.34522898103584,-12.962320676227975,0.0,18.932964525064126,4.432367763822682,2.7910592806256056,3.0,1.0
45,Unilateral,OECD37 as Home,4.5,0.8829182716961719,1.4064411374320944,1.0,4.5,0.06444475740496292,0.8194977073856359,0.028405309431598573,4.520762927000262,21.654951540428527,26.17571446742879,4.933113584074753,0.5586528184709985,1.0865659581809377,19.597383975757236,5.4917664025457515,6.01967954225569,20.683949933938173,20.156036794228235,7.9459440690543985,16.583599999999997,3.502332991795604,4.443611077258795,0.22947464984075236,0.32917816863024607,50.08163882980838,36.98285153393566,71.2448868229481,112.14576087463706,13.781210000000002,18.1188757581383,3.7370877622441965,-1.8789393789820426,-0.3271243157651878,0.10035611189518434,0.27232487866462524,-1.9955484595714736,0.6121999339381716,1.6612567942282368,-6.10027553257121,0.1928596499362566,-11.414590981393927,1.635029200240336,16.675051067253374,-13.203936224033583,0.0,18.88945834180709,4.520762927000262,2.7654931986214404,3.0,1.0
46,Unilateral,OECD37 as Home,4.6000000000000005,0.8788932991264103,1.4328246920327152,1.0,4.6000000000000005,0.06501729549925016,0.8194977073856359,0.028169666585750448,4.609496418898037,21.5866898147845,26.196186233682536,4.885401265721519,0.559645024733485,1.0760568588008068,19.67508392740544,5.4450462904550045,5.961458124522326,20.751140786206246,20.234728952138923,8.016537176357476,16.5836,3.473278574512037,4.543258601845438,0.2253699578275867,0.33427506690589825,49.67727059990686,36.64151341626632,71.32866500992152,112.08575673342946,13.781210000000002,18.10708332609181,3.9412242011667695,-1.939071533547627,-0.33945342062669087,0.1117455122433584,0.2861850511982578,-2.0638101852155017,0.6793907862062447,1.7399489521389242,-6.079803766317465,0.19648963512994744,-11.5485294974748,1.712059336407732,16.99197249699751,-13.448493897165642,0.0,18.846353333420243,4.609496418898037,2.740336481364256,3.0,1.0
47,Unilateral,OECD37 as Home,4.7,0.8749135875620092,1.4590286707156226,1.0,4.7,0.06559781645028881,0.8194977073856359,0.027938885555674507,4.698551493076938,21.519211556021048,26.217763049097986,4.838881493295527,0.5607633140965357,1.0658104291901884,19.752308184431644,5.399644807392063,5.904691922485715,20.818118613621834,20.31307149852818,8.088114558189822,16.5836,3.4448236119825184,4.643290946207305,0.22139516946691806,0.3393681446296176,49.28283784763498,36.312135672100496,71.41393544208307,112.02491595887196,13.78121,18.095204158991066,4.148085588257151,-1.9982434561286773,-0.3518006937098359,0.12319918346913454,0.3001359165419605,-2.131288443978953,0.7463686136218328,1.8182914985281826,-6.058226950902014,0.20009208806965562,-11.680385729862701,1.7886765481581293,17.295876727571144,-13.695959260603482,0.0,18.80363589071415,4.698551493076938,2.7155756653068965,3.0,1.0
48,Unilateral,OECD37 as Home,4.800000000000001,0.8709777969371311,1.4850543369714442,1.0,4.800000000000001,0.06618626398790999,0.8194977073856359,0.027712810030707205,4.787912389791833,21.45249286334275,26.240405253134583,4.7935127188881745,0.5620044467566672,1.0558175180205451,19.829069890478863,5.355517165644842,5.8493302369087194,20.88488740849941,20.39107433723553,8.160669276522107,16.583600000000004,3.4169488313314864,4.743720445190621,0.21754470888706987,0.3444597378695974,48.897980009285256,35.994290259771034,71.50069970376325,111.96324444828952,13.781210000000002,18.083238716844605,4.357637296459038,-2.0564852562358547,-0.36417467881613047,0.13472388220904544,0.3141856865186711,-2.1980071366572496,0.8131374084994079,1.8962943372355312,-6.035584746865418,0.20366721150418254,-11.810206253673593,1.8648946857098487,17.58663683165082,-13.946305614934792,0.0,18.76129422818646,4.787912389791833,2.69119863515629,3.0,1.0
49,Unilateral,OECD37 as Home,4.9,0.8670845773789901,1.5109029617513077,1.0,4.9,0.06678258735002103,0.8194977073856359,0.027491289530392156,4.877563288956905,21.386509731611902,26.26407302056881,4.749255396646447,0.5633654089822066,1.0460694149354375,19.905383153397533,5.3126208056286535,5.795324811581884,20.95145256833297,20.46874856237974,8.234195072462818,16.5836,3.3896356785393746,4.8445593939234435,0.21381329814358574,0.34955211083862076,48.52235209766377,35.687569128903306,71.58896012461257,111.90074752173992,13.781210000000002,18.071187335209917,4.56984337662851,-2.1138266599202997,-0.37658375458842464,0.1463264664736275,0.3283426183583969,-2.263990268388099,0.87970256833297,1.973968562379742,-6.0119169794311915,0.20721522504651801,-11.938035792745548,1.9407284710532027,17.86414783004517,-14.199502458151049,0.0,18.719316324731718,4.877563288956905,2.6671934068801852,3.0,1.0
50,Unilateral,OECD37 as Home,5.0,0.863232802006598,1.536575744049275,1.0,5.0,0.06738673514802702,0.8194977073856359,0.027274181291919778,4.967489607257747,21.32124199264587,26.288731599903617,4.706071248292428,0.5648432608568885,1.0365576887740962,19.981257800241856,5.270914509149317,5.742628937066524,21.017815489015952,20.546101061098746,8.308685609873512,16.583599999999997,3.362866551161147,4.945819058712366,0.2101959272972885,0.35464733355960004,48.15562752676777,35.391586077247915,71.6787188793231,111.83743056494082,13.781209999999998,18.059050352665963,4.784669674627248,-2.170293615490251,-0.3890358243627224,0.15801313820040247,0.34261441949218774,-2.329258007354131,0.9460654890159503,2.051321061098747,-5.987258400096383,0.2107363291009663,-12.063919112803331,2.016188573665503,18.12828404538843,-14.455529713144296,0.0,18.67769244187316,4.967489607257747,2.643549550772711,3.0,1.0
51,Unilateral,OECD37 as Home,5.1000000000000005,0.8594211783518786,1.5620739012503484,1.0,5.1000000000000005,0.06799866318565388,0.8194977073856359,0.02706134698676665,5.057675455996456,21.256666726058413,26.31434218205487,4.663924405683773,0.5664353605679884,1.0272744392314115,20.056708070824044,5.230359766251762,5.691198844915185,21.083982510055456,20.623143431392034,8.384135439418445,16.583599999999997,3.3366243934927473,5.047511045925698,0.20668786950668794,0.35974749106130044,47.797492194079155,35.10597149593067,71.7699791516592,111.77329820982763,13.78121,18.04682795578818,5.00207782061358,-2.2259140392291594,-0.40153886090619456,0.1697907258138493,0.3570092525401211,-2.3938332739415884,1.0122325100554548,2.128363431392035,-5.961647817945131,0.21423075189287855,-12.187897485384184,2.091289761728505,18.37897217115903,-14.714352585723903,0.0,18.63641093821673,5.057675455996456,2.620255787841683,3.0,1.0
52,Unilateral,OECD37 as Home,5.2,0.8556487027705291,1.5873987393177025,1.0,5.2,0.0686183270555214,0.8194977073856359,0.02685265505284476,5.148107249250857,21.19276595550003,26.340873204750885,4.6227796054063255,0.5681390692278486,1.018211899199503,20.13174224581245,5.190918674634174,5.640991504605829,21.149954145011954,20.699881315040297,8.460539085732776,16.5836,3.3108929841216814,5.149646101611095,0.20328460849326124,0.3648544607345874,47.44764809917576,34.830374902799306,71.86274404206993,111.70835511046046,13.78121,18.034520330785924,5.222033912677268,-2.2807111861403646,-0.4141003672357914,0.18166519416686502,0.37153461188925835,-2.457734044499972,1.0782041450119522,2.2051013150402987,-5.935116795249115,0.2176987065299134,-12.310013758825542,2.166041231970883,18.61609713084711,-14.975953932116958,0.0,18.595463188090964,5.148107249250857,2.5973027674090656,3.0,1.0
53,Unilateral,OECD37 as Home,5.300000000000001,0.8519142669314224,1.6125514600694448,1.0,5.300000000000001,0.06924568509984191,0.8194977073856359,0.026647979240907182,5.2387699056139825,21.12951997797222,26.3682898835862,4.582603891130409,0.5699519911187171,1.009362809728152,20.206371645980244,5.152555882249127,5.591966700858562,21.215734455708397,20.77632363709896,8.537891412472362,16.583599999999997,3.2856567567009685,5.252234655771394,0.199981893903976,0.36997009721474117,47.105810575711686,34.564462309468674,71.95701701066041,111.6426056327318,13.781210000000002,18.022127605789528,5.444499413979121,-2.334709433889511,-0.4267278251012703,0.19364294618306346,0.38619828226554387,-2.520980022027782,1.1439844557083951,2.281543637098963,-5.9077001164138,0.22114040928323497,-12.4303071656069,2.2404549690100466,18.83958933603921,-15.24030344949248,0.0,18.554839331309232,5.2387699056139825,2.5746806466629866,3.0,1.0
54,Unilateral,OECD37 as Home,5.4,0.8482168948376707,1.6375331188215312,1.0,5.4,0.06988069914547794,0.8194977073856359,0.026447198079483987,5.3296498436791895,21.066911376149037,26.396561219828225,4.543365156568944,0.571871806929957,1.0007200990972387,20.280605052497016,5.1152369634989014,5.544085255666182,21.281325151594256,20.85247685942697,8.616187712945338,16.583599999999993,3.2609007339765257,5.355286978968813,0.1967756642496953,0.3750961426802617,46.77170711589149,34.30791494773585,72.05280199402888,111.57605377732975,13.781209999999994,18.009649838564513,5.669438447816206,-2.3879308542424624,-0.4394285092055289,0.205730045693132,0.4010078100407043,-2.5835886238509644,1.2095751515942545,2.357696859426973,-5.879428780171775,0.22455608386141757,-12.548817445601362,2.3145406095650634,19.049363457880958,-15.507379469185235,0.0,18.514530848065593,5.3296498436791895,2.552380528083445,3.0,1.0
55,Unilateral,OECD37 as Home,5.5,0.8445556331068999,1.662345036129344,1.0,5.5,0.07052333115434402,0.8194977073856359,0.02625019564011109,5.4207330265819555,21.004923156934947,26.425656183516903,4.5050329547776355,0.573896339424412,0.9922770610729338,20.354451301442413,5.078929294202047,5.497310015850569,21.346728362515346,20.928347640866825,8.695423297111592,16.583599999999997,3.236610622138758,5.458812674972835,0.19366208036694607,0.38023425905746583,46.44507837722162,34.06042969237608,72.1501029051477,111.50870353078845,13.781209999999998,17.997087084141285,5.896813064367762,-2.4403968341345,-0.45220955351491915,0.21793258342338362,0.4159707321333255,-2.6455768430650544,1.2749783625153448,2.4335676408668263,-5.850333816483097,0.2279459437900231,-12.665582264385316,2.3883078065041454,19.245351678052693,-15.777156495021774,0.0,18.474529375097454,5.4207330265819555,2.5303937818374918,3.0,1.0
56,Unilateral,OECD37 as Home,5.6000000000000005,0.8409296172929603,1.686988315503972,1.0,5.6000000000000005,0.07117354695739839,0.8194977073856359,0.026056860065087596,5.51200666684696,20.943539871807403,26.455546538654364,4.467577699690512,0.5760234959310144,0.9840271790381813,20.427917573532998,5.043601195621527,5.451604878728693,21.41194475257118,21.003941069464013,8.775593951978358,16.583599999999997,3.2127726292972048,5.5628213226811525,0.19063747240034787,0.38538602353066653,46.125675482259794,33.82171665349373,72.24892420049122,111.4405584741517,13.78121,17.984439322875524,6.126587510858772,-2.492127147365956,-0.46507798695578645,0.2302564678227005,0.43109448380139703,-2.7069601281925983,1.340194752571179,2.509161069464014,-5.820443461345636,0.23131021303517418,-12.7806394654856,2.4617647127389186,19.427476534338943,-16.049615154491978,0.0,18.43482743576019,5.51200666684696,2.508712436047213,3.0,1.0
57,Unilateral,OECD37 as Home,5.7,0.8373379133127504,1.7114641312252696,1.0,5.7,0.07183131268014199,0.8194977073856359,0.02586708440156008,5.60345645825401,20.882744930017957,26.486201388271965,4.430971745781897,0.5782513705829525,0.9759643637986855,20.501013273070157,5.00922311636485,5.406936109580583,21.476977636868842,21.079264643653108,8.856695500869579,16.583599999999993,3.1893735683219018,5.667321932547677,0.1876983854846733,0.3905529850982792,45.81326117007923,33.59149973794136,72.34927034306227,111.37162215759416,13.78121,17.971706531698107,6.358721315579561,-2.543142237931881,-0.47804078103569536,0.24270793479788763,0.4463867019976982,-2.7677550699820443,1.4052276368688403,2.5844846436531093,-5.789788611728035,0.2346491075274152,-12.894023604517258,2.534921468066945,19.59570100023369,-16.3247244415633,0.0,18.39541670906018,5.60345645825401,2.48732822095778,3.0,1.0
58,Unilateral,OECD37 as Home,5.800000000000001,0.833779688582301,1.7357736513162627,1.0,5.800000000000001,0.07249659909007754,0.8194977073856359,0.02568076508323003,5.695069736799375,20.822523493703958,26.517593230503334,4.395188020092354,0.5805781183584213,0.9680826522734004,20.573745779593395,4.9757661384507745,5.363270672365754,21.541828431866794,21.154323897951816,8.93872433946123,16.5836,3.16640066964014,5.772323669821089,0.1848415035592693,0.39573661479915206,45.50760707494682,33.36951433048298,72.4511464685995,111.30189764479125,13.78121,17.95888860097468,6.593177259949713,-2.5934607909832366,-0.4911048369011975,0.255293007882694,0.46185492323834504,-2.827976506296043,1.470078431866792,2.659543897951817,-5.758396769496667,0.23796285777528747,-13.0057699932933,2.6077863878217333,19.749971601098736,-16.60246181702711,0.0,18.356289905705992,5.695069736799375,2.4662335879979667,3.0,1.0
59,Unilateral,OECD37 as Home,5.9,0.8302542111692128,1.759918074885634,1.0,5.9,0.07316937497601216,0.8194977073856359,0.025497803587279905,5.786834209882226,20.76286246085313,26.549696670735354,4.360200510666698,0.5830019485062063,0.9603763150777239,20.646120521257508,4.9432024591729045,5.320576825744422,21.606496836335232,21.229122469763716,9.021676619458997,16.5836,3.143841785533017,5.877834833925981,0.18206367671540383,0.40093827179080244,45.208496246994194,33.15550885628018,72.5545573778645,111.23138820679316,13.78121,17.94598546348432,6.829918265659084,-2.6430997832892373,-0.5042769158173207,0.26801750243771016,0.4775065321557416,-2.8876375391468727,1.5347468363352306,2.7343424697637175,-5.726293329264646,0.2412516758322829,-13.115913085100088,2.680365986365501,19.890230404550095,-16.882807640724685,0.0,18.317440771003948,5.786834209882226,2.445421689849179,3.0,1.0
60,Unilateral,OECD37 as Home,6.0,0.8267607865260543,1.7838983792914465,1.0,6.0,0.07384961245223165,0.8194977073856359,0.025318104687797462,5.878738315580449,20.70374939240922,26.58248770798967,4.325984083971186,0.5855211585327239,0.9528398163078683,20.718142349958825,4.911505242503909,5.278823900279054,21.670982166266693,21.30366350849155,9.105548902595228,16.583599999999997,3.121685174785218,5.983863727810009,0.17936189539746153,0.4061592631352623,44.91572008868857,32.94924226101662,72.65950834938671,111.16009676612735,13.78121,17.932996992673047,7.068908378008422,-2.6920754053055935,-0.5175637870078569,0.2808872437815452,0.4933489729921154,-2.9467506075907792,1.5992321662666917,2.808883508491551,-5.693502292010329,0.24451578251740214,-13.224486923389241,2.7526662898228684,20.01641912823188,-17.165744577344746,0.0,18.278863397512715,5.878738315580449,2.4248859948965062,3.0,1.0
