,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
31,purete,OECD37 as Home,6.2,1.1920987129244014,0.0,1.0,4.464326966383627,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822584070438,29.78360283140778,31.228285089814825,10.92707328577249,0.8810092558724225,2.406788941967383,17.01341489602479,11.808082541644913,13.333862227739873,19.420203837992176,17.894424151897212,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092558724224,2.6029194572764035e-16,105.9685333333333,93.84266666666663,79.76626666666664,131.18786666666662,15.895279999999994,21.33191999999999,-2.742152046389415,2.7421515338575913,0.41758599161901644,-0.6218784926710464,-0.5730196043065191,2.5050628314077805,-3.7305961620078243,-3.437495848102788,-5.998914910185178,0.0,-2.793045134734934,-3.748346387767617,28.92545595281501,-6.172956069321221,0.0,25.822383654830546,1.4446822584070438,3.9612191765772353,3.0,1.0
32,purete,OECD37 as Home,6.4,1.1920987772568528,0.0,1.0,4.608337492008069,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682297388694,29.783603635054384,31.22828593244308,10.927072696085274,0.8810092083281368,2.4067888120833207,17.013413977883857,11.808081904413411,13.333861508168594,19.420202789967178,17.894423186211995,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092083281367,2.6029193168080195e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.895279999999996,21.331919999999993,-2.7421519999194386,2.7421524918836964,0.4175861842399384,-0.6218787547247062,-0.5730198457715091,2.505063635054384,-3.7305972100328226,-3.4374968137880053,-5.998914067556925,0.0,-2.793045992534964,-3.7483475389597705,30.05765485940357,-6.17295891307888,0.0,25.82238435159215,1.444682297388694,3.961219283462233,3.0,1.0
33,purete,OECD37 as Home,6.6000000000000005,1.1920987213124032,0.0,1.0,4.752348126368812,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446822634896754,29.783602936191436,31.22828519968111,10.927073208885982,0.8810092496733496,2.406788925032419,17.013414776312768,11.808082458559332,13.333862133918402,19.420203701345187,17.89442402598612,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.8810092496733496,0.0,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666665,15.89528,21.331919999999997,-2.742152040330416,2.74215165877005,0.4175860167339384,-0.621878526838971,-0.5730196357899847,2.505062936191436,-3.730596298654813,-3.4374959740138813,-5.998914800318893,0.0,-2.7930452465794056,-3.7483465378660936,31.189868576602205,-6.172956440105301,0.0,25.822383745677975,1.4446822634896754,3.9612191905134613,3.0,1.0
34,purete,OECD37 as Home,6.800000000000001,1.1920987726069474,0.0,1.0,4.8963585636913205,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682294571127,29.783603576967362,31.22828587153849,10.92707273870746,0.881009211764605,2.406788821471251,17.013414044246453,11.808081950472065,13.333861560178711,19.420202865717705,17.89442325601106,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092117646049,2.6029193269609774e-16,105.96853333333331,93.84266666666664,79.76626666666664,131.18786666666662,15.895279999999998,21.331919999999997,-2.7421520032782567,2.7421524226382266,0.41758617031742923,-0.6218787357836453,-0.5730198283185833,2.5050635769673626,-3.730597134282295,-3.437496743988941,-5.998914128461514,0.0,-2.7930459305337503,-3.74834745575237,32.32206881655334,-6.172958707533978,0.0,25.822384301230702,1.444682294571127,3.9612192757366596,3.0,1.0
35,purete,OECD37 as Home,7.0,1.1920987397358507,0.0,1.0,5.040369202683174,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682274653192,29.783603166338754,31.228285440991947,10.927073040012084,0.8810092360576757,2.406788887836381,17.0134145133767,11.80808227606976,13.333861927848465,19.42020340121308,17.894423749434374,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092360576756,2.6029193987342375e-16,105.96853333333331,93.84266666666664,79.76626666666664,131.18786666666662,15.895279999999996,21.331919999999993,-2.742152027022402,2.742151933128374,0.41758607189647584,-0.62187860188557,-0.5730197049404266,2.505063166338754,-3.7305965987869207,-3.4374962505656264,-5.998914559008057,0.0,-2.793045492235111,-3.7483468675430704,33.45427980555136,-6.172957254497033,0.0,25.822383945215698,1.444682274653192,3.9612192211230544,3.0,1.0
36,purete,OECD37 as Home,7.2,1.1920987458156898,0.0,1.0,5.184379719146571,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682278337214,29.78360324228863,31.228285520625846,10.927072984282772,0.8810092315644285,2.4067888755614844,17.013414426606353,11.8080822158472,13.333861859844255,19.420203302167838,17.89442365817078,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092315644283,2.6029193854590525e-16,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895279999999996,21.331919999999993,-2.7421520226306844,2.7421520236681305,0.41758609010041675,-0.6218786266513605,-0.5730197277604532,2.5050632422886316,-3.730596697832162,-3.4374963418292204,-5.998914479374157,0.0,-2.7930455733028348,-3.7483469763382726,34.58648576887167,-6.172957523250839,0.0,25.822384011064244,1.444682278337214,3.9612192312243883,3.0,1.0
37,purete,OECD37 as Home,7.4,1.1920987473140099,0.0,1.0,5.328390260375781,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682279245107,29.78360326100578,31.228285540250887,10.927072970548798,0.8810092304571093,2.40678887253645,17.013414405222605,11.808082201005908,13.333861843085248,19.420203277759054,17.894423635679715,7.001666666666665,19.127533333333336,7.001666666666664,0.0,0.8810092304571092,2.6029193821875063e-16,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.89528,21.331919999999997,-2.742152021548386,2.7421520459808164,0.41758609458661056,-0.621878632754661,-0.5730197333842374,2.5050632610057804,-3.7305967222409464,-3.4374963643202854,-5.998914459749116,0.0,-2.7930455932812377,-3.7483470031498602,35.718692323708595,-6.172957589482741,0.0,25.82238402729201,1.444682279245107,3.961219233713769,3.0,1.0
38,purete,OECD37 as Home,7.6000000000000005,1.1920987766345768,0.0,1.0,5.472400889517007,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822970116315,29.78360362728086,31.228285924292493,10.927072701789214,0.8810092087880242,2.4067888133396664,17.013413986764874,11.808081910577238,13.33386151512888,19.42020280010454,17.8944231955529,7.001666666666665,19.127533333333336,7.001666666666664,0.0,0.8810092087880241,2.602919318166745e-16,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666668,15.895280000000003,21.331920000000004,-2.742152000368934,2.742152482616884,0.4175861823767521,-0.6218787521899076,-0.573019843435861,2.5050636272808617,-3.7305971998954597,-3.4374968044471004,-5.998914075707511,0.0,-2.793045984237602,-3.7483475278244733,36.85089502770668,-6.172958885571751,0.0,25.822384344852505,1.4446822970116315,3.9612192824283543,3.0,1.0
39,purete,OECD37 as Home,7.800000000000001,1.1920987231770117,0.0,1.0,5.616411448055028,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822646195177,29.783602959484288,31.228285224103807,10.927073191794515,0.8810092482953281,2.406788921267865,17.01341474970141,11.808082440089843,13.333862113062379,19.420203670969276,17.89442399799674,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.881009248295328,2.602919434890071e-16,105.9685333333333,93.84266666666663,79.76626666666665,131.18786666666662,15.895279999999993,21.33191999999999,-2.7421520389835328,2.7421516865374285,0.417586022316853,-0.6218785344343218,-0.5730196427885947,2.505062959484288,-3.7305963290307247,-3.437496002003261,-5.998914775896196,0.0,-2.7930452714418377,-3.7483465712321884,37.98310922653999,-6.172956522528601,0.0,25.82238376587288,1.4446822646195177,3.9612191936114103,3.0,1.0
40,purete,OECD37 as Home,8.0,1.1920987278142863,0.0,1.0,5.7604219577343025,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.444682267429431,29.783603017413526,31.228285284842958,10.927073149288107,0.8810092448681947,2.4067889119054353,17.013414683519084,11.808082394156301,13.333862061193543,19.420203595424518,17.89442392838728,7.001666666666665,19.12753333333333,7.001666666666665,0.0,0.8810092448681947,0.0,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.89528,21.331919999999997,-2.7421520356338385,2.742151755594802,0.4175860362015409,-0.6218785533239273,-0.5730196601941073,2.5050630174135264,-3.7305964045754827,-3.4374960716127205,-5.998914715157046,0.0,-2.7930453332746072,-3.748346654213532,39.11531537708738,-6.172956727515092,0.0,25.822383816097528,1.444682267429431,3.9612192013159992,3.0,1.0
41,purete,OECD37 as Home,8.200000000000001,1.1920987422634672,0.0,1.0,5.904432493641311,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822761847775,29.783603197913955,31.228285474098733,10.927073016843325,0.8810092341896648,2.4067888827332475,17.013414477303023,11.80808225103299,13.333861899576572,19.420203360036272,17.89442371149269,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092341896647,2.6029193932152463e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666665,15.895279999999998,21.331919999999997,-2.7421520251966007,2.7421519707691377,0.417586079464534,-0.6218786121816343,-0.573019714427564,2.5050631979139553,-3.7305966399637285,-3.4374962885073117,-5.99891452590127,0.0,-2.7930455259379854,-3.748346912773291,40.247520076500635,-6.172957366228041,0.0,25.8223839725914,1.4446822761847775,3.9612192253225564,3.0,1.0
42,purete,OECD37 as Home,8.4,1.19209876099124,0.0,1.0,6.048442970468047,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822875326975,29.783603431862936,31.228285719395632,10.927072845179914,0.8810092203490827,2.4067888449227937,17.01341421002369,11.808082065528996,13.333861690102708,19.420203054946484,17.894423430372772,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092203490826,2.6029193523235985e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.895279999999998,21.331919999999993,-2.74215201166876,2.7421522496594135,0.4175861355382727,-0.6218786884678857,-0.573019784720263,2.5050634318629363,-3.7305969450535166,-3.4374965696272284,-5.998914280604371,0.0,-2.793045775651514,-3.7483472478959827,41.37972407111287,-6.172958194072196,0.0,25.822384175425164,1.4446822875326975,3.9612192564377704,3.0,1.0
43,purete,OECD37 as Home,8.6,1.19209873489346,0.0,1.0,6.192453582122028,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446822717189904,29.783603105847185,31.228285377566174,10.927073084398645,0.8810092396363988,2.4067888976129312,17.013414582486416,11.808082324035043,13.333861982011577,19.420203480099346,17.894423822122814,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.8810092396363988,0.0,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895280000000003,21.331919999999997,-2.74215203052026,2.742151861016451,0.4175860573976383,-0.6218785821604355,-0.5730196867650291,2.505063105847185,-3.7305965199006543,-3.437496177877186,-5.99891462243383,0.0,-2.793045427667325,-3.7483467808912563,42.51193471949801,-6.1729570404435705,0.0,25.82238389276951,1.4446822717189904,3.9612192130776758,3.0,1.0
44,purete,OECD37 as Home,8.8,1.1920987503434346,0.0,1.0,6.336464112208172,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446822810807587,29.783603298849613,31.228285579930372,10.927072942780342,0.881009228218242,2.4067888664201904,17.013414361987216,11.808082170998583,13.333861809200531,19.420203228407406,17.89442359020546,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.881009228218242,0.0,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895280000000001,21.331920000000004,-2.7421520193601077,2.7421520910944084,0.41758610365715737,-0.6218786450948057,-0.5730197447548586,2.5050632988496133,-3.7305967715925945,-3.437496409794541,-5.998914420069632,0.0,-2.793045633675153,-3.7483470573596493,43.644139141157304,-6.17295772339567,0.0,25.822384060102614,1.4446822810807587,3.961219238746999,3.0,1.0
45,purete,OECD37 as Home,9.0,1.1920987327304025,0.0,1.0,6.480474716095798,0.04923373048464461,0.8194979893402318,0.0492337304846446,1.4446822704083058,29.78360307882608,31.228285349234383,10.927073104225764,0.8810092412349857,2.406788901980038,17.013414613357174,11.80808234546075,13.333862006205802,19.420203515337214,17.89442385459216,7.001666666666665,19.127533333333332,7.0016666666666625,0.0,0.8810092412349854,2.6029194140304684e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.895279999999998,21.331919999999997,-2.7421520320827253,2.7421518288046287,0.41758605092112244,-0.6218785733493748,-0.5730196786462242,2.5050630788260797,-3.7305964846627866,-3.4374961454078417,-5.99891465076562,0.0,-2.7930453988254236,-3.748346742184601,44.77634862596823,-6.172956944827548,0.0,25.82238386934221,1.4446822704083058,3.961219209483869,3.0,1.0
46,purete,OECD37 as Home,9.200000000000001,1.1920986144617518,0.0,1.0,6.624484966494071,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446821987445158,29.783601601403728,31.228283800148244,10.927074188305703,0.8810093286403168,2.4067891407586695,17.013416301265845,11.80808351694602,13.333863329064371,19.420205442024514,17.894425629906163,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.8810093286403168,0.0,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895279999999998,21.331919999999993,-2.742152117513035,2.742150067571397,0.4175856968073052,-0.6218780915905566,-0.5730192347375651,2.505061601403728,-3.7305945579754862,-3.4374943700938374,-5.9989161998517595,0.0,-2.7930438218474816,-3.748344625835137,45.90857409327976,-6.172951716869096,0.0,25.82238258841703,1.4446821987445158,3.961219012986696,3.0,1.0
47,purete,OECD37 as Home,9.4,1.1920988152344392,0.0,1.0,6.76849569153223,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446823204008583,29.7836041094737,31.228286429874558,10.92707234797332,0.8810091802611654,2.4067887354084436,17.013413435874764,11.808081528234485,13.333861083381764,19.420202171283208,17.89442261613593,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.8810091802611654,0.0,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666665,15.895279999999996,21.331919999999993,-2.742151972486665,2.742153057438389,0.41758629795049973,-0.6218789094237243,-0.5730199883163489,2.5050641094737003,-3.7305978287167925,-3.43749738386407,-5.9989135701254455,0.0,-2.7930464989228234,-3.748348218546749,47.04074897399533,-6.172960591843584,0.0,25.822384762913696,1.4446823204008583,3.961219346560002,3.0,1.0
48,purete,OECD37 as Home,9.600000000000001,1.1920989119076681,0.0,1.0,6.9125061362740094,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446823789790986,29.783605317124056,31.228287696103155,10.927071461842685,0.8810091088157498,2.4067885402299765,17.013412056172463,11.808080570658435,13.333860002072662,19.420200596402438,17.894421164988213,7.001666666666665,19.127533333333336,7.001666666666665,0.0,0.8810091088157498,0.0,105.96853333333333,93.84266666666666,79.76626666666665,131.18786666666665,15.895279999999998,21.331919999999993,-2.7421519026556114,2.7421544970770086,0.41758658740465093,-0.6218793032153834,-0.5730203511691302,2.505065317124057,-3.7305994035975623,-3.4374988350117874,-5.998912303896848,0.0,-2.7930477879501843,-3.7483499484583036,48.17293981601444,-6.172964865195726,0.0,25.822385809946557,1.4446823789790986,3.9612195071774994,3.0,1.0
49,purete,OECD37 as Home,9.8,1.1920987133981016,0.0,1.0,7.056516775221693,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682258694078,29.783602837325287,31.228285096019363,10.92707328143044,0.8810092555223392,2.406788941011006,17.013414889264233,11.80808253695278,13.333862222441446,19.420203830275238,17.894424144786573,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092555223391,2.602919456242091e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.89528,21.331919999999997,-2.7421520460472415,2.742151540911841,0.41758599303734534,-0.6218784946006298,-0.5730196060845008,2.505062837325287,-3.7305961697247625,-3.4374958552134274,-5.998914903980641,0.0,-2.793045141051179,-3.748346396244198,49.30517898412328,-6.172956090260703,0.0,25.822383659961023,1.444682258694078,3.9612191773642635,3.0,1.0
50,purete,OECD37 as Home,10.0,1.1920987206692102,0.0,1.0,7.200527457492792,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822630999385,29.78360292815661,31.22828519125655,10.927073214781647,0.881009250148695,2.4067889263309934,17.013414785492298,11.808082464930342,13.33386214111264,19.42020371182329,17.89442403564099,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092501486949,2.602919440365796e-16,105.9685333333333,93.84266666666663,79.76626666666665,131.18786666666665,15.895279999999994,21.331919999999993,-2.7421520407950206,2.742151649191748,0.4175860148081229,-0.6218785242189709,-0.5730196333758296,2.5050629281566117,-3.7305962881767094,-3.437495964359009,-5.998914808743454,0.0,-2.793045238003158,-3.7483465263565243,50.43738460223236,-6.172956411673535,0.0,25.822383738711782,1.4446822630999385,3.9612191894448294,3.0,1.0
51,purete,OECD37 as Home,10.200000000000001,1.1920987386887605,0.0,1.0,7.344538001664162,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446822740187173,29.783603153258408,31.228285427277125,10.927073049609973,0.8810092368315177,2.4067888899504046,17.013414528320578,11.80808228644149,13.333861939560379,19.420203418270983,17.894423765152094,7.001666666666665,19.127533333333332,7.001666666666665,0.0,0.8810092368315177,0.0,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666665,15.895279999999996,21.331919999999993,-2.7421520277787583,2.7421519175353133,0.41758606876133136,-0.621878597620322,-0.5730197010102851,2.5050631532584084,-3.730596581729017,-3.437496234847906,-5.998914572722878,0.0,-2.79304547827335,-3.7483468488059883,51.56958835415685,-6.172957208211389,0.0,25.822383933875038,1.4446822740187173,3.9612192193833686,3.0,1.0
52,purete,OECD37 as Home,10.4,1.1920986763886843,0.0,1.0,7.488548468255699,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822362685654,29.783602375000402,31.22828461126897,10.927073620667974,0.8810092828737992,2.406789015731211,17.01341541745589,11.808082903541774,13.333862636399186,19.4202044331871,17.894424700329687,7.001666666666665,19.127533333333336,7.001666666666664,0.0,0.8810092828737991,2.602919537051285e-16,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895280000000001,21.331919999999997,-2.742152072780666,2.742150989774952,0.4175858822256709,-0.621878343845427,-0.5730194671736244,2.505062375000403,-3.7305955668129016,-3.4374952996703136,-5.998915388731035,0.0,-2.793044647572718,-3.7483457339820014,52.701805892303014,-6.1729544542930554,0.0,25.82238325912535,1.4446822362685654,3.961219115875054,3.0,1.0
53,purete,OECD37 as Home,10.600000000000001,1.1920987478588283,0.0,1.0,7.632559009184823,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.4446822795752345,29.783603267811696,31.228285547386932,10.927072965554858,0.8810092300544665,2.4067888714364885,17.013414397447058,11.808082195609325,13.333861836991346,19.420203268883547,17.894423627501524,7.001666666666665,19.127533333333336,7.001666666666665,0.0,0.8810092300544665,0.0,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666668,15.89528,21.331919999999997,-2.7421520211548414,2.7421520540941433,0.4175860962178772,-0.6218786349739392,-0.573019735429155,2.505063267811696,-3.730596731116453,-3.437496372498476,-5.9989144526130715,0.0,-2.7930456005457702,-3.74834701289907,53.83400029881297,-6.172957613565966,0.0,25.82238403319274,1.4446822795752345,3.9612192346189556,3.0,1.0
54,purete,OECD37 as Home,10.8,1.1920987248641557,0.0,1.0,7.776569511754024,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822656418268,29.78360298056024,31.228285246202066,10.927073176329735,0.8810092470484605,2.406788917861604,17.013414725622805,11.808082423378195,13.333862094191339,19.42020364348441,17.894423972671266,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092470484604,2.602919431206232e-16,105.96853333333331,93.84266666666664,79.76626666666664,131.18786666666662,15.895279999999996,21.331919999999993,-2.742152037764839,2.7421517116620424,0.41758602736841266,-0.6218785413067813,-0.5730196491211084,2.50506298056024,-3.7305963565155906,-3.4374960273287343,-5.998914753797937,0.0,-2.7930452939379755,-3.748346601422648,54.96621113792265,-6.1729565971072455,0.0,25.822383784145728,1.4446822656418268,3.961219196414512,3.0,1.0
55,purete,OECD37 as Home,11.0,1.1920987662988392,0.0,1.0,7.920580116587916,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822907487875,29.783603498165917,31.228285788914704,10.927072796529144,0.8810092164265522,2.4067888342070116,17.013414134274612,11.808082012955696,13.333861630736155,19.420202968481625,17.894423350701164,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.881009216426552,2.602919340734582e-16,105.96853333333331,93.84266666666664,79.76626666666664,131.18786666666662,15.895279999999998,21.331919999999997,-2.7421520078348625,2.742152328699129,0.41758615143001204,-0.6218787100880128,-0.57301980464177,2.5050634981659172,-3.730597031518375,-3.4374966492988364,-5.9989142110852995,0.0,-2.793045846422309,-3.748347342872412,56.09841048265211,-6.172958428689782,0.0,25.82238423290985,1.4446822907487875,3.9612192652560676,3.0,1.0
56,purete,OECD37 as Home,11.200000000000001,1.1920987249069643,0.0,1.0,8.064590677072669,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822656677665,29.783602981095008,31.228285246762773,10.927073175937343,0.8810092470168234,2.406788917775176,17.01341472501185,11.808082422954167,13.333862093712519,19.420203642787026,17.894423972028672,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092470168233,2.6029194311127607e-16,105.96853333333334,93.84266666666667,79.76626666666665,131.18786666666662,15.89528,21.331919999999993,-2.742152037733917,2.742151712299541,0.41758602749658785,-0.6218785414811587,-0.5730196492817857,2.5050629810950085,-3.730596357212974,-3.437496027971328,-5.99891475323723,0.0,-2.7930452945087856,-3.7483466021886915,57.23062474992001,-6.172956598999587,0.0,25.82238378460937,1.4446822656677665,3.9612191964856365,3.0,1.0
57,purete,OECD37 as Home,11.4,1.1920987497591702,0.0,1.0,8.208601224900171,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.444682280726729,29.783603291550932,31.22828557227766,10.927072948135852,0.8810092286500368,2.4067888675997913,17.013414370325727,11.808082176785888,13.333861815735643,19.420203237925517,17.894423598975763,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092286500367,2.6029193768485563e-16,105.96853333333331,93.84266666666664,79.76626666666664,131.18786666666662,15.89528,21.331919999999997,-2.742152019782146,2.7421520823936585,0.417586101907783,-0.6218786427148469,-0.5730197425618854,2.5050632915509325,-3.7305967620744838,-3.4374964010242373,-5.998914427722344,0.0,-2.7930456258846603,-3.748347046904585,58.36282695929296,-6.17295769756875,0.0,25.82238405377466,1.444682280726729,3.961219237776274,3.0,1.0
58,purete,OECD37 as Home,11.600000000000001,1.192098755917018,0.0,1.0,8.352611760031925,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822844580198,29.783603368475305,31.228285652933323,10.92707289169149,0.8810092240991381,2.4067888551673984,17.013414282442053,11.808082115790627,13.333861746858888,19.42020313760945,17.89442350654119,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.881009224099138,2.6029193634030414e-16,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666665,15.895279999999996,21.331919999999993,-2.7421520153340793,2.7421521740951054,0.4175861203452953,-0.6218786677984022,-0.5730197656747107,2.505063368475305,-3.7305968623905486,-3.4374964934588093,-5.99891434706668,0.0,-2.7930457079925484,-3.748347157095717,59.49503255254787,-6.172957969770865,0.0,25.82238412046809,1.4446822844580198,3.961219248007216,3.0,1.0
59,purete,OECD37 as Home,11.8,1.1920987089216168,0.0,1.0,8.496622221851169,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822559815937,29.78360278140465,31.228285037386243,10.927073322463011,0.8810092588306427,2.4067889500488095,17.013414953151802,11.808082581293654,13.333862272511821,19.420203903200612,17.894424211982443,7.001666666666665,19.12753333333333,7.001666666666664,0.0,0.8810092588306425,2.6029194660163897e-16,105.9685333333333,93.84266666666663,79.76626666666664,131.1878666666666,15.895279999999998,21.331919999999993,-2.7421520492807905,2.742151474248919,0.41758597963408706,-0.6218784763659905,-0.5730195892824961,2.50506278140465,-3.7305960967993883,-3.437495788017557,-5.99891496261376,0.0,-2.793045081362357,-3.748346316140093,60.62724821743173,-6.1729558923817365,0.0,25.822383611477832,1.4446822559815937,3.9612191699268187,3.0,1.0
60,purete,OECD37 as Home,12.0,1.1920987466073723,0.0,1.0,8.640633013278723,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822788169267,29.7836032521784,31.228285530995326,10.927072977026013,0.881009230979343,2.4067888739631162,17.013414415307604,11.808082208005356,13.333861850989129,19.42020328927072,17.89442364628695,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092309793429,2.6029193837304324e-16,105.96853333333333,93.84266666666666,79.76626666666667,131.18786666666665,15.895279999999996,21.331919999999993,-2.7421520220588196,2.742152035457709,0.4175860924708319,-0.6218786298762232,-0.5730197307319487,2.505063252178399,-3.73059671072928,-3.437496353713051,-5.998914469004678,0.0,-2.7930455838590307,-3.748346990504989,61.75944781119919,-6.172957558246469,0.0,25.822384019638672,1.4446822788169267,3.9612192325397273,3.0,1.0
61,purete,OECD37 as Home,12.200000000000001,1.1920987374165113,0.0,1.0,8.784643572828745,0.04923373048464461,0.8194979893402318,0.04923373048464461,1.44468227324781,29.783603137365365,31.228285410613175,10.927073061271726,0.8810092377717613,2.4067888925190135,17.013414546477886,11.808082299043487,13.33386195379074,19.4202034389969,17.894423784249646,7.001666666666665,19.12753333333333,7.001666666666665,0.0,0.8810092377717613,0.0,105.96853333333331,93.84266666666664,79.76626666666665,131.18786666666662,15.895279999999996,21.331919999999993,-2.7421520286977565,2.742151898589231,0.41758606495202943,-0.6218785924379061,-0.573019696235034,2.505063137365365,-3.7305965610031,-3.437496215750354,-5.998914589386828,0.0,-2.7930454613093527,-3.7483468260398194,62.89165635957219,-6.172957151972732,0.0,25.82238392009577,1.44468227324781,3.9612192172695933,3.0,1.0
62,purete,OECD37 as Home,12.4,1.192098717579356,0.0,1.0,8.928653998646606,0.04923373048464461,0.8194979893402318,0.049233730484644606,1.4446822612276704,29.783602889557883,31.228285150785553,10.92707324310402,0.8810092524322227,2.4067889325692584,17.013414829590133,11.808082495536244,13.333862175673278,19.420203762159392,17.894424082022354,7.001666666666665,19.127533333333332,7.001666666666664,0.0,0.8810092524322226,2.6029194471124203e-16,105.9685333333333,93.84266666666663,79.76626666666665,131.18786666666662,15.895279999999998,21.331919999999993,-2.7421520430269495,2.7421516031782533,0.4175860055566413,-0.6218785116326704,-0.5730196217783924,2.505062889557884,-3.730596237840608,-3.437495917977646,-5.998914849214451,0.0,-2.7930451968034578,-3.748346471065349,64.02386705572891,-6.172956275089294,0.0,25.822383705246686,1.4446822612276704,3.961219184311199,3.0,1.0
